 MJD  [UTC-UTC(NPL )]/ns  uA/ns  uB/ns  u/ns  

58359       -2.3   +/-    0.4   3.0   3.0                           
58364       -1.0   +/-    0.4   3.1   3.1          NPL 1809 CirT.369
58369        0.1   +/-    0.4   3.1   3.1                           
58374        0.6   +/-    0.4   3.1   3.1                           
58379        0.7   +/-    0.4   3.1   3.1                           
58384        0.7   +/-    0.4   3.1   3.1                           
58389        1.3   +/-    0.4   3.1   3.1                           
58394        0.9   +/-    0.4   3.1   3.1          NPL 1810 CirT.370
58399        0.7   +/-    0.4   3.1   3.1                           
58404        0.4   +/-    0.4   3.1   3.1                           
58409        0.3   +/-    0.4   3.1   3.1                           
58414        0.9   +/-    0.4   3.1   3.1                           
58419        0.5   +/-    0.4   3.1   3.1                           
58424       -0.2   +/-    0.4   3.1   3.1          NPL 1811 CirT.371
58429       -0.6   +/-    0.4   3.1   3.1                           
58434       -1.0   +/-    0.4   3.1   3.1                           
58439       -1.3   +/-    0.4   3.1   3.1                           
58444       -1.1   +/-    0.4   3.1   3.1                           
58449       -1.4   +/-    0.4   3.1   3.1                           
58454       -1.9   +/-    0.4   3.2   3.2          NPL 1812 CirT.372
58459       -2.0   +/-    0.4   3.2   3.2                           
58464       -1.3   +/-    0.4   3.2   3.2                           
58469       -0.8   +/-    0.4   3.2   3.2                           
58474       -1.2   +/-    0.4   3.2   3.2                           
58479       -1.4   +/-    0.4   3.2   3.2                           
58484       -1.7   +/-    0.4   3.2   3.2          NPL 1901 CirT.373
58489       -1.0   +/-    0.4   3.2   3.2                           
58494       -1.4   +/-    0.4   3.2   3.2                           
58499       -1.8   +/-    0.4   3.2   3.2                           
58504       -2.1   +/-    0.4   3.2   3.2                           
58509       -2.3   +/-    0.4   3.2   3.2                           
58514       -2.5   +/-    0.4   3.2   3.2                           
58519       -2.7   +/-    0.5   3.4   3.4          NPL 1902 CirT.374
58524       -2.8   +/-    0.5   3.4   3.4                           
58529       -3.2   +/-    0.5   3.4   3.4                           
58534       -3.2   +/-    0.5   3.4   3.4                           
58539       -2.8   +/-    0.5   3.4   3.4                           
58544       -2.7   +/-    0.5   3.3   3.4          NPL 1903 CirT.375
58549       -2.8   +/-    0.5   3.3   3.4                           
58554       -2.4   +/-    0.5   3.3   3.4                           
58559       -3.0   +/-    0.5   3.3   3.4                           
58564       -3.1   +/-    0.5   3.3   3.4                           
58569       -3.1   +/-    0.5   3.3   3.4                           
58574       -3.6   +/-    0.5   3.2   3.2          NPL 1904 CirT.376
58579       -3.7   +/-    0.5   3.2   3.2                           
58584       -3.4   +/-    0.5   3.2   3.2                           
58589       -3.7   +/-    0.5   3.2   3.2                           
58594       -3.5   +/-    0.5   3.2   3.2                           
58599       -3.0   +/-    0.5   3.2   3.2                           
58604       -3.1   +/-    0.5   3.2   3.2          NPL 1905 CirT.377
58609       -3.0   +/-    0.5   3.2   3.2                           
58614       -3.5   +/-    0.5   3.2   3.2                           
58619       -2.8   +/-    0.5   3.2   3.2                           
58624       -2.5   +/-    0.5   3.2   3.2                           
58629       -2.0   +/-    0.5   3.2   3.2                           
58634       -1.5   +/-    0.5   3.2   3.2                           
58639       -1.2   +/-    0.5   3.2   3.2          NPL 1906 CirT.378
58644       -0.9   +/-    0.5   3.2   3.2                           
58649       -0.8   +/-    0.5   3.2   3.2                           
58654       -1.8   +/-    0.5   3.2   3.2                           
58659       -2.3   +/-    0.5   3.2   3.2                           
58664       -3.1   +/-    0.5   3.2   3.2                           
58669       -2.9   +/-    0.5   3.2   3.2          NPL 1907 CirT.379
58674       -3.3   +/-    0.5   3.2   3.2                           
58679       -3.8   +/-    0.5   3.2   3.2                           
58684       -4.1   +/-    0.5   3.2   3.2                           
58689       -4.3   +/-    0.5   3.2   3.2                           
58694       -4.1   +/-    0.5   3.2   3.2                           
58699       -4.5   +/-    0.5   3.2   3.2          NPL 1908 CirT.380
58704       -4.0   +/-    0.5   3.2   3.2                           
58709       -3.0   +/-    0.5   3.2   3.2                           
58714       -1.9   +/-    0.5   3.2   3.2                           
58719       -1.0   +/-    0.5   3.2   3.2                           
58724       -1.1   +/-    0.5   3.2   3.2                           
58729        0.1   +/-    0.5   3.2   3.2          NPL 1909 CirT.381
58734       -0.6   +/-    0.5   3.2   3.2                           
58739       -0.9   +/-    0.5   3.2   3.2                           
58744       -0.9   +/-    0.5   3.2   3.2                           
58749       -1.1   +/-    0.5   3.2   3.2                           
58754       -0.9   +/-    0.5   3.2   3.2                           
58759       -0.8   +/-    0.5   3.2   3.3          NPL 1910 CirT.382
58764        0.3   +/-    0.5   3.2   3.3                           
58769        1.5   +/-    0.5   3.2   3.3                           
58774        2.4   +/-    0.5   3.2   3.3                           
58779        2.6   +/-    0.5   3.2   3.3                           
58784        1.9   +/-    0.5   3.2   3.3                           
58789        1.2   +/-    0.3   3.2   3.2          NPL 1911 CirT.383
58794        0.9   +/-    0.3   3.2   3.2                           
58799        0.9   +/-    0.3   3.2   3.2                           
58804        0.8   +/-    0.3   3.2   3.2                           
58809        1.1   +/-    0.3   3.2   3.2                           
58814        2.2   +/-    0.3   3.2   3.2                           
58819       -0.2   +/-    0.3   2.8   2.9          NPL 1912 CirT.384
58824       -0.1   +/-    0.3   2.8   2.9                           
58829       -1.3   +/-    0.3   2.8   2.9                           
58834       -0.2   +/-    0.3   2.8   2.9                           
58839        0.3   +/-    0.3   2.8   2.9                           
58844        2.3   +/-    0.3   2.8   2.9                           
58849        3.1   +/-    0.3   2.6   2.7          NPL 2001 CirT.385
58854        4.7   +/-    0.3   2.6   2.7                           
58859        5.1   +/-    0.3   2.6   2.7                           
58864        5.6   +/-    0.3   2.6   2.7                           
58869        6.6   +/-    0.3   2.6   2.7                           
58874        5.9   +/-    0.3   2.6   2.7                           
58879        4.6   +/-    0.3   2.6   2.7                           
58884        4.0   +/-    0.3   2.7   2.7          NPL 2002 CirT.386
58889        3.9   +/-    0.3   2.7   2.7                           
58894        4.1   +/-    0.3   2.7   2.7                           
58899        4.3   +/-    0.3   2.7   2.7                           
58904        3.5   +/-    0.3   2.7   2.7                           
58909        3.7   +/-    0.3   2.6   2.7          NPL 2003 CirT.387
58914        3.4   +/-    0.3   2.6   2.7                           
58919        3.1   +/-    0.3   2.6   2.7                           
58924        2.5   +/-    0.3   2.6   2.7                           
58929        2.5   +/-    0.3   2.6   2.7                           
58934        3.0   +/-    0.3   2.6   2.7                           
58939        3.0   +/-    0.3   2.6   2.7                           
58944        2.5   +/-    0.3   2.6   2.7          NPL 2004 CirT.388
58949        1.9   +/-    0.3   2.6   2.7                           
58954        2.0   +/-    0.3   2.6   2.7                           
58959        1.8   +/-    0.3   2.6   2.7                           
58964        1.4   +/-    0.3   2.6   2.7                           
58969        0.2   +/-    0.3   2.6   2.7                           
58974       -0.9   +/-    0.3   2.6   2.7          NPL 2005 CirT.389
58979       -1.1   +/-    0.3   2.6   2.7                           
58984        0.0   +/-    0.3   2.6   2.7                           
58989        0.5   +/-    0.3   2.6   2.7                           
58994        0.7   +/-    0.3   2.6   2.7                           
58999        1.3   +/-    0.3   2.6   2.7                           
59004        1.7   +/-    0.3   2.8   2.8          NPL 2006 CirT.390
59009        2.1   +/-    0.3   2.8   2.8                           
59014        1.5   +/-    0.3   2.8   2.8                           
59019        0.7   +/-    0.3   2.8   2.8                           
59024       -0.4   +/-    0.3   2.8   2.8                           
59029       -0.9   +/-    0.3   2.8   2.8                           
59034       -0.8   +/-    0.3   2.7   2.7          NPL 2007 CirT.391
59039       -0.6   +/-    0.3   2.7   2.7                           
59044       -0.1   +/-    0.3   2.7   2.7                           
59049       -0.2   +/-    0.3   2.7   2.7                           
59054       -0.3   +/-    0.3   2.7   2.7                           
59059       -0.5   +/-    0.3   2.7   2.7                           
59064       -0.6   +/-    0.3   2.6   2.7          NPL 2008 CirT.392
59069       -0.6   +/-    0.3   2.6   2.7                           
59074       -1.9   +/-    0.3   2.6   2.7                           
59079       -1.9   +/-    0.3   2.6   2.7                           
59084       -0.9   +/-    0.3   2.6   2.7                           
59089        0.9   +/-    0.3   2.6   2.7                           
59094        1.3   +/-    0.3   2.7   2.7          NPL 2009 CirT.393
59099        1.0   +/-    0.3   2.7   2.7                           
59104        0.5   +/-    0.3   2.7   2.7                           
59109        0.0   +/-    0.3   2.7   2.7                           
59114       -0.4   +/-    0.3   2.7   2.7                           
59119       -0.2   +/-    0.3   2.7   2.7                           
59124        0.4   +/-    0.3   2.7   2.7          NPL 2010 CirT.394
59129       -0.3   +/-    0.3   2.7   2.7                           
59134       -0.4   +/-    0.3   2.7   2.7                           
59139        0.0   +/-    0.3   2.7   2.7                           
59144       -0.3   +/-    0.3   2.7   2.7                           
59149        0.0   +/-    0.3   2.7   2.7                           
59154        0.0   +/-    0.3   2.7   2.7          NPL 2011 CirT.395
59159        0.3   +/-    0.3   2.7   2.7                           
59164       -0.3   +/-    0.3   2.7   2.7                           
59169       -0.8   +/-    0.3   2.7   2.7                           
59174       -0.7   +/-    0.3   2.7   2.7                           
59179       -0.8   +/-    0.3   2.7   2.7                           
59184       -1.2   +/-    0.3   2.7   2.7          NPL 2012 CirT.396
59189       -1.7   +/-    0.3   2.7   2.7                           
59194       -2.3   +/-    0.3   2.7   2.7                           
59199       -2.2   +/-    0.3   2.7   2.7                           
59204       -2.1   +/-    0.3   2.7   2.7                           
59209       -1.6   +/-    0.3   2.7   2.7                           
59214       -1.8   +/-    0.3   2.7   2.7                           
59219       -1.8   +/-    0.3   2.7   2.7          NPL 2101 CirT.397
59224       -2.0   +/-    0.3   2.7   2.7                           
59229       -2.7   +/-    0.3   2.7   2.7                           
59234       -0.4   +/-    0.3   2.7   2.7                           
59239        0.8   +/-    0.3   2.7   2.7                           
59244        0.9   +/-    0.3   2.7   2.7                           
59249        0.1   +/-    0.3   2.8   2.8          NPL 2102 CirT.398
59254        0.0   +/-    0.3   2.8   2.8                           
59259       -1.8   +/-    0.3   2.8   2.8                           
59264       -1.0   +/-    0.3   2.8   2.8                           
59269       -0.9   +/-    0.3   2.8   2.8                           
59274       -2.3   +/-    0.3   2.8   2.8          NPL 2103 CirT.399
59279       -1.7   +/-    0.3   2.8   2.8                           
59284       -2.2   +/-    0.3   2.8   2.8                           
59289       -1.4   +/-    0.3   2.8   2.8                           
59294       -1.3   +/-    0.3   2.8   2.8                           
59299       -1.9   +/-    0.3   2.8   2.8                           
59304        0.3   +/-    0.3   2.8   2.8                           
59309        0.7   +/-    0.3   1.3   1.3          NPL 2104 CirT.400
59314        0.0   +/-    0.3   1.3   1.3                           
59319        1.3   +/-    0.3   1.3   1.3                           
59324       -1.8   +/-    0.3   1.3   1.3                           
59329       -1.1   +/-    0.3   1.3   1.3                           
59334       -0.9   +/-    0.3   1.3   1.3                           
59339       -1.2   +/-    0.3   1.4   1.4          NPL 2105 CirT.401
59344       -1.9   +/-    0.3   1.4   1.4                           
59349       -2.5   +/-    0.3   1.4   1.4                           
59354       -0.8   +/-    0.3   1.4   1.4                           
59359       -1.3   +/-    0.3   1.4   1.4                           
59364       -1.0   +/-    0.3   1.4   1.4                           
59369       -1.7   +/-    0.3   1.5   1.5          NPL 2106 CirT.402
59374        2.0   +/-    0.3   1.5   1.5                           
59379        0.0   +/-    0.3   1.5   1.5                           
59384       -0.9   +/-    0.3   1.5   1.5                           
59389        0.7   +/-    0.3   1.5   1.5                           
59394       -2.6   +/-    0.3   1.5   1.5                           
59399       -1.8   +/-    0.3   1.6   1.6          NPL 2107 CirT.403
59404       -0.8   +/-    0.3   1.6   1.6                           
59409        0.5   +/-    0.3   1.6   1.6                           
59414        2.0   +/-    0.3   1.6   1.6                           
59419        1.2   +/-    0.3   1.6   1.6                           
59424        2.1   +/-    0.3   1.6   1.6                           
59429        2.2   +/-    0.3   1.5   1.6          NPL 2108 CirT.404
59434        2.4   +/-    0.3   1.5   1.6                           
59439        1.8   +/-    0.3   1.5   1.6                           
59444        0.6   +/-    0.3   1.5   1.6                           
59449        0.3   +/-    0.3   1.5   1.6                           
59454        0.3   +/-    0.3   1.5   1.6                           
59459       -0.4   +/-    0.3   1.6   1.7          NPL 2109 CirT.405
59464        0.9   +/-    0.3   1.6   1.7                           
59469        0.6   +/-    0.3   1.6   1.7                           
59474       -0.6   +/-    0.3   1.6   1.7                           
59479        0.7   +/-    0.3   1.6   1.7                           
59484       -0.6   +/-    0.3   1.6   1.7                           
59489        0.6   +/-    0.3   1.6   1.7          NPL 2110 CirT.406
59494        1.1   +/-    0.3   1.6   1.7                           
59499        0.4   +/-    0.3   1.6   1.7                           
59504       -0.2   +/-    0.3   1.6   1.7                           
59509        1.4   +/-    0.3   1.6   1.7                           
59514        0.2   +/-    0.3   1.6   1.7                           
59519        1.9   +/-    0.3   1.6   1.7          NPL 2111 CirT.407
59524        2.3   +/-    0.3   1.6   1.7                           
59529       -0.5   +/-    0.3   1.6   1.7                           
59534        1.0   +/-    0.3   1.6   1.7                           
59539        0.0   +/-    0.3   1.6   1.7                           
59544        0.1   +/-    0.3   1.6   1.7                           
59549        0.4   +/-    0.3   1.6   1.7          NPL 2112 CirT.408
59554        0.6   +/-    0.3   1.6   1.7                           
59559        1.1   +/-    0.3   1.6   1.7                           
59564        2.2   +/-    0.3   1.6   1.7                           
59569       -1.3   +/-    0.3   1.6   1.7                           
59574       -0.2   +/-    0.3   1.6   1.7                           
59579        2.2   +/-    0.3   1.6   1.7                           
59584        1.5   +/-    0.3   1.6   1.6          NPL 2201 CirT.409
59589        2.3   +/-    0.3   1.6   1.6                           
59594        1.9   +/-    0.3   1.6   1.6                           
59599       -0.6   +/-    0.3   1.6   1.6                           
59604       -1.1   +/-    0.3   1.6   1.6                           
59609       -1.3   +/-    0.3   1.6   1.6                           
59614        0.7   +/-    0.3   1.5   1.5          NPL 2202 CirT.410
59619        1.1   +/-    0.3   1.5   1.5                           
59624        0.6   +/-    0.3   1.5   1.5                           
59629        0.7   +/-    0.3   1.5   1.5                           
59634        1.3   +/-    0.3   1.5   1.5                           
59639        2.0   +/-    0.3   1.6   1.6          NPL 2203 CirT.411
59644        2.7   +/-    0.3   1.6   1.6                           
59649        0.4   +/-    0.3   1.6   1.6                           
59654        2.0   +/-    0.3   1.6   1.6                           
59659        1.4   +/-    0.3   1.6   1.6                           
59664        1.3   +/-    0.3   1.6   1.6                           
59669        0.6   +/-    0.3   1.6   1.6                           
59674        1.3   +/-    0.3   1.6   1.6          NPL 2204 CirT.412
59679        1.6   +/-    0.3   1.6   1.6                           
59684        0.7   +/-    0.3   1.6   1.6                           
59689       -1.5   +/-    0.3   1.6   1.6                           
59694       -3.4   +/-    0.3   1.6   1.6                           
59699       -3.9   +/-    0.3   1.6   1.6                           
59704       -3.5   +/-    0.3   1.7   1.8          NPL 2205 CirT.413
59709        1.7   +/-    0.3   1.7   1.8                           
59714        4.3   +/-    0.3   1.7   1.8                           
59719        2.2   +/-    0.3   1.7   1.8                           
59724        0.8   +/-    0.3   1.7   1.8                           
59729        0.4   +/-    0.3   1.7   1.8                           
59734       -0.5   +/-    0.3   1.6   1.6          NPL 2206 CirT.414
59739       -1.0   +/-    0.3   1.6   1.6                           
59744        1.9   +/-    0.3   1.6   1.6                           
59749       -0.1   +/-    0.3   1.6   1.6                           
59754        0.9   +/-    0.3   1.6   1.6                           
59759        1.0   +/-    0.3   1.6   1.6                           
59764        0.3   +/-    0.3   1.5   1.6          NPL 2207 CirT.415
59769       -0.5   +/-    0.3   1.5   1.6                           
59774       -1.8   +/-    0.3   1.5   1.6                           
59779        0.1   +/-    0.3   1.5   1.6                           
59784       -3.6   +/-    0.3   1.5   1.6                           
59789       -0.4   +/-    0.3   1.5   1.6                           
59794       -0.8   +/-    0.3   1.5   1.6          NPL 2208 CirT.416
59799        0.2   +/-    0.3   1.5   1.6                           
59804        0.1   +/-    0.3   1.5   1.6                           
59809        0.3   +/-    0.3   1.5   1.6                           
59814        0.6   +/-    0.3   1.5   1.6                           
59819        0.3   +/-    0.3   1.5   1.6                           
59824       -0.3   +/-    0.3   1.6   1.6          NPL 2209 CirT.417
59829        0.1   +/-    0.3   1.6   1.6                           
59834        1.5   +/-    0.3   1.6   1.6                           
59839        2.4   +/-    0.3   1.6   1.6                           
59844       -0.1   +/-    0.3   1.6   1.6                           
59849        0.5   +/-    0.3   1.6   1.6                           
59854        0.2   +/-    0.3   1.6   1.6          NPL 2210 CirT.418
59859        0.8   +/-    0.3   1.6   1.6                           
59864        0.7   +/-    0.3   1.6   1.6                           
59869        1.4   +/-    0.3   1.6   1.6                           
59874       -0.2   +/-    0.3   1.6   1.6                           
59879        0.8   +/-    0.3   1.6   1.6                           
59884        0.7   +/-    0.5   1.8   1.8          NPL 2211 CirT.419
59889        0.6   +/-    0.5   1.8   1.8                           
59894        0.2   +/-    0.5   1.8   1.8                           
59899        0.3   +/-    0.5   1.8   1.8                           
59904        0.0   +/-    0.5   1.8   1.8                           
59909       -0.5   +/-    0.5   1.8   1.8                           
59914       -1.1   +/-    0.3   1.8   1.8          NPL 2212 CirT.420
59919       -0.7   +/-    0.3   1.8   1.8                           
59924       -0.4   +/-    0.3   1.8   1.8                           
59929       -0.5   +/-    0.3   1.8   1.8                           
59934       -1.4   +/-    0.3   1.8   1.8                           
59939        1.2   +/-    0.3   1.8   1.8                           
59944        0.5   +/-    0.3   1.8   1.8                           
59949       -0.3   +/-    0.3   1.8   1.8          NPL 2301 CirT.421
59954        0.1   +/-    0.3   1.8   1.8                           
59959        0.7   +/-    0.3   1.8   1.8                           
59964       -0.3   +/-    0.3   1.8   1.8                           
59969       -2.1   +/-    0.3   1.8   1.8                           
59974       -2.4   +/-    0.3   1.8   1.8                           
59979       -3.2   +/-    0.3   1.8   1.8          NPL 2302 CirT.422
59984       -3.9   +/-    0.3   1.8   1.8                           
59989       -1.6   +/-    0.3   1.8   1.8                           
59994       -1.4   +/-    0.3   1.8   1.8                           
59999       -0.5   +/-    0.3   1.8   1.8                           
60004        0.7   +/-    0.3   1.8   1.8          NPL 2303 CirT.423
60009        0.3   +/-    0.3   1.8   1.8                           
60014        0.6   +/-    0.3   1.8   1.8                           
60019        0.7   +/-    0.3   1.8   1.8                           
60024        0.7   +/-    0.3   1.8   1.8                           
60029        0.8   +/-    0.3   1.8   1.8                           
60034        0.9   +/-    0.3   1.8   1.8                           
60039        1.7   +/-    0.3   1.7   1.7          NPL 2304 CirT.424
60044        1.8   +/-    0.3   1.7   1.7                           
60049        0.9   +/-    0.3   1.7   1.7                           
60054       -0.1   +/-    0.3   1.7   1.7                           
60059        0.4   +/-    0.3   1.7   1.7                           
60064        0.2   +/-    0.3   1.7   1.7                           
60069       -0.5   +/-    0.3   1.6   1.7          NPL 2305 CirT.425
60074       -0.3   +/-    0.3   1.6   1.7                           
60079       -0.1   +/-    0.3   1.6   1.7                           
60084       -1.7   +/-    0.3   1.6   1.7                           
60089       -0.9   +/-    0.3   1.6   1.7                           
60094       -0.2   +/-    0.3   1.6   1.7                           
60099       -0.2   +/-    0.3   1.7   1.8          NPL 2306 CirT.426
60104       -1.1   +/-    0.3   1.7   1.8                           
60109       -2.5   +/-    0.3   1.7   1.8                           
60114       -1.1   +/-    0.3   1.7   1.8                           
60119       -1.2   +/-    0.3   1.7   1.8                           
60124       -0.5   +/-    0.3   1.7   1.8                           
60129       -0.4   +/-    0.3   1.7   1.8          NPL 2307 CirT.427
60134       -0.6   +/-    0.3   1.7   1.8                           
60139       -1.1   +/-    0.3   1.7   1.8                           
60144        0.0   +/-    0.3   1.7   1.8                           
60149        0.2   +/-    0.3   1.7   1.8                           
60154        0.2   +/-    0.3   1.7   1.8                           
60159        0.5   +/-    0.3   1.7   1.8          NPL 2308 CirT.428
60164        1.2   +/-    0.3   1.7   1.8                           
60169       -0.5   +/-    0.3   1.7   1.8                           
60174       -0.7   +/-    0.3   1.7   1.8                           
60179       -2.2   +/-    0.3   1.7   1.8                           
60184       -2.2   +/-    0.3   1.7   1.8                           
60189       -2.6   +/-    0.3   1.8   1.8          NPL 2309 CirT.429
60194       -3.6   +/-    0.3   1.8   1.8                           
60199       -3.4   +/-    0.3   1.8   1.8                           
60204       -0.6   +/-    0.3   1.8   1.8                           
60209        0.2   +/-    0.3   1.8   1.8                           
60214       -0.1   +/-    0.3   1.8   1.8                           
60219       -1.0   +/-    0.3   1.8   1.8          NPL 2310 CirT.430
60224       -0.5   +/-    0.3   1.8   1.8                           
60229       -1.5   +/-    0.3   1.8   1.8                           
60234       -1.6   +/-    0.3   1.8   1.8                           
60239       -1.9   +/-    0.3   1.8   1.8                           
60244       -2.1   +/-    0.3   1.8   1.8                           
60249       -2.2   +/-    0.3   1.8   1.8          NPL 2311 CirT.431
60254       -2.9   +/-    0.3   1.8   1.8                           
60259       -3.2   +/-    0.3   1.8   1.8                           
60264       -1.3   +/-    0.3   1.8   1.8                           
60269       -0.9   +/-    0.3   1.8   1.8                           
60274        0.7   +/-    0.3   1.8   1.8                           
60279        0.4   +/-    0.3   1.8   1.8          NPL 2312 CirT.432
60284       -1.2   +/-    0.3   1.8   1.8                           
60289       -2.3   +/-    0.3   1.8   1.8                           
60294       -2.0   +/-    0.3   1.8   1.8                           
60299       -2.4   +/-    0.3   1.8   1.8                           
60304       -2.2   +/-    0.3   1.8   1.8                           
60309       -2.4   +/-    0.3   1.8   1.8                           
60314       -3.1   +/-    0.3   1.9   1.9          NPL 2401 CirT.433
60319       -1.3   +/-    0.3   1.9   1.9                           
60324       -2.0   +/-    0.3   1.9   1.9                           
60329       -3.2   +/-    0.3   1.9   1.9                           
60334       -4.1   +/-    0.3   1.9   1.9                           
60339       -2.9   +/-    0.3   1.9   1.9                           
60344       -2.5   +/-    0.3   1.9   1.9          NPL 2402 CirT.434
60349       -2.9   +/-    0.3   1.9   1.9                           
60354       -1.9   +/-    0.3   1.9   1.9                           
60359       -2.5   +/-    0.3   1.9   1.9                           
60364       -3.2   +/-    0.3   1.9   1.9                           
60369       -1.7   +/-    0.3   1.9   1.9                           
60374       -3.4   +/-    0.3   1.9   1.9          NPL 2403 CirT.435
60379       -3.9   +/-    0.3   1.9   1.9                           
60384       -5.2   +/-    0.3   1.9   1.9                           
60389       -3.7   +/-    0.3   1.9   1.9                           
60394       -1.7   +/-    0.3   1.9   1.9                           
60399       -1.2   +/-    0.3   1.9   1.9                           
60404       -1.6   +/-    0.3   1.9   1.9          NPL 2404 CirT.436
60409       -3.3   +/-    0.3   1.9   1.9                           
60414       -3.1   +/-    0.3   1.9   1.9                           
60419       -1.2   +/-    0.3   1.9   1.9                           
60424       -0.6   +/-    0.3   1.9   1.9                           
60429       -1.3   +/-    0.3   1.9   1.9                           
60434       -2.0   +/-    0.2   1.7   1.7          NPL 2405 CirT.437
60439       -0.9   +/-    0.2   1.7   1.7                           
60444       -0.6   +/-    0.2   1.7   1.7                           
60449        0.0   +/-    0.2   1.7   1.7                           
60454       -0.4   +/-    0.2   1.7   1.7                           
60459       -0.2   +/-    0.2   1.7   1.7                           
60464       -1.0   +/-    0.2   1.7   1.7          NPL 2406 CirT.438
60469       -1.5   +/-    0.2   1.7   1.7                           
60474       -2.7   +/-    0.2   1.7   1.7                           
60479       -0.8   +/-    0.2   1.7   1.7                           
60484        0.1   +/-    0.2   1.7   1.7                           
60489       -0.3   +/-    0.2   1.7   1.7                           
60494        1.5   +/-    0.2   1.7   1.7          NPL 2407 CirT.439
60499        1.2   +/-    0.2   1.7   1.7                           
60504        1.5   +/-    0.2   1.7   1.7                           
60509        1.4   +/-    0.2   1.7   1.7                           
60514        1.0   +/-    0.2   1.7   1.7                           
60519        1.3   +/-    0.2   1.7   1.7                           
60524        1.5   +/-    0.2   1.8   1.8          NPL 2408 CirT.440
60529        1.1   +/-    0.2   1.8   1.8                           
60534        1.2   +/-    0.2   1.8   1.8                           
60539        1.0   +/-    0.2   1.8   1.8                           
60544        1.9   +/-    0.2   1.8   1.8                           
60549        0.8   +/-    0.2   1.8   1.8                           
60554        1.5   +/-    0.2   1.8   1.8          NPL 2409 CirT.441
60559        2.1   +/-    0.2   1.8   1.8                           
60564        3.2   +/-    0.2   1.8   1.8                           
60569        2.3   +/-    0.2   1.8   1.8                           
60574        0.1   +/-    0.2   1.8   1.8                           
60579        1.2   +/-    0.2   1.8   1.8                           
60584        3.2   +/-    0.3   1.0   1.0          NPL 2410 CirT.442
60589        2.9   +/-    0.3   1.0   1.0                           
60594        2.5   +/-    0.3   1.0   1.0                           
60599        3.2   +/-    0.3   1.0   1.0                           
60604        2.2   +/-    0.3   1.0   1.0                           
60609        2.4   +/-    0.3   1.0   1.0                           
60614        2.9   +/-    0.3   1.0   1.0                           
60619        3.3   +/-    0.2   1.0   1.0          NPL 2411 CirT.443
60624        3.5   +/-    0.2   1.0   1.0                           
60629        3.4   +/-    0.2   1.0   1.0                           
60634        1.3   +/-    0.2   1.0   1.0                           
60639        0.8   +/-    0.2   1.0   1.0                           
60644        1.0   +/-    0.2   1.0   1.0                           
60649        1.3   +/-    0.2   1.0   1.0          NPL 2412 CirT.444
60654        2.8   +/-    0.2   1.0   1.0                           
60659        2.1   +/-    0.2   1.0   1.0                           
60664        0.5   +/-    0.2   1.0   1.0                           
60669        1.8   +/-    0.2   1.0   1.0                           
60674        2.1   +/-    0.2   1.0   1.0                           
60679        2.8   +/-    0.2   1.0   1.0          NPL 2501 CirT.445
60684        3.7   +/-    0.2   1.0   1.0                           
60689        3.2   +/-    0.2   1.0   1.0                           
60694        1.9   +/-    0.2   1.0   1.0                           
60699        2.0   +/-    0.2   1.0   1.0                           
60704        1.8   +/-    0.2   1.0   1.0                           
60709        0.0   +/-    0.5   1.0   1.1          NPL 2502 CirT.446
60714       -0.1   +/-    0.5   1.0   1.1                           
60719        0.7   +/-    0.5   1.0   1.1                           
60724        0.2   +/-    0.5   1.0   1.1                           
60729        0.6   +/-    0.5   1.0   1.1                           
60734        0.1   +/-    0.5   1.0   1.1                           
60739        1.1   +/-    0.2   1.0   1.0          NPL 2503 CirT.447
60744        0.3   +/-    0.2   1.0   1.0                           
60749        2.0   +/-    0.2   1.0   1.0                           
60754        3.8   +/-    0.2   1.0   1.0                           
60759        0.6   +/-    0.2   1.0   1.0                           
60764        0.7   +/-    0.2   1.0   1.0                           
60769       -1.2   +/-    0.3   1.0   1.0          NPL 2504 CirT.448
60774       -1.8   +/-    0.3   1.0   1.0                           
60779       -3.5   +/-    0.3   1.0   1.0                           
60784       -0.4   +/-    0.3   1.0   1.0                           
60789        0.0   +/-    0.3   1.0   1.0                           
60794       -0.7   +/-    0.3   1.0   1.0                           
60799       -1.0   +/-    0.5   1.1   1.2          NPL 2505 CirT.449
60804        1.2   +/-    0.5   1.1   1.2                           
60809       -0.9   +/-    0.5   1.1   1.2                           
60814        0.4   +/-    0.5   1.1   1.2                           
60819        0.7   +/-    0.5   1.1   1.2                           
60824        0.1   +/-    0.5   1.1   1.2                           
60829        0.5   +/-    0.2   1.1   1.1          NPL 2506 CirT.450
60834        0.8   +/-    0.2   1.1   1.1                           
60839        0.0   +/-    0.2   1.1   1.1                           
60844       -0.7   +/-    0.2   1.1   1.1                           
60849       -2.0   +/-    0.2   1.1   1.1                           
60854       -1.6   +/-    0.2   1.1   1.1                           
60859        0.7   +/-    0.2   1.1   1.1          NPL 2507 CirT.451
60864        0.9   +/-    0.2   1.1   1.1                           
60869        0.1   +/-    0.2   1.1   1.1                           
60874        1.1   +/-    0.2   1.1   1.1                           
60879        1.0   +/-    0.2   1.1   1.1                           
60884        1.1   +/-    0.2   1.1   1.1                           
60889        0.5   +/-    0.2   1.1   1.1          NPL 2508 CirT.452
60894        0.5   +/-    0.2   1.1   1.1                           
60899       -1.2   +/-    0.2   1.1   1.1                           
60904       -2.0   +/-    0.2   1.1   1.1                           
