 MJD  [UTC-UTC(NMIJ)]/ns  uA/ns  uB/ns  u/ns  

58289        1.0   +/-    0.4   3.3   3.3                           
58294       -0.7   +/-    0.4   3.3   3.3                           
58299       -1.6   +/-    0.4   3.3   3.3                           
58304       -2.2   +/-    0.4   3.3   3.3          NMIJ1807 CirT.367
58309       -1.0   +/-    0.4   3.3   3.3                           
58314        0.5   +/-    0.4   3.3   3.3                           
58319        2.2   +/-    0.4   3.3   3.3                           
58324        3.5   +/-    0.4   3.3   3.3                           
58329        5.1   +/-    0.4   3.3   3.3                           
58334        7.1   +/-    0.4   3.3   3.3          NMIJ1808 CirT.368
58339        8.1   +/-    0.4   3.3   3.3                           
58344        9.7   +/-    0.4   3.3   3.3                           
58349        9.3   +/-    0.4   3.3   3.3                           
58354        9.6   +/-    0.4   3.3   3.3                           
58359       10.0   +/-    0.4   3.3   3.3                           
58364        9.3   +/-    0.4   3.4   3.4          NMIJ1809 CirT.369
58369        8.6   +/-    0.4   3.4   3.4                           
58374        8.4   +/-    0.4   3.4   3.4                           
58379        7.9   +/-    0.4   3.4   3.4                           
58384        7.5   +/-    0.4   3.4   3.4                           
58389        6.1   +/-    0.4   3.4   3.4                           
58394        5.7   +/-    0.4   3.3   3.4          NMIJ1810 CirT.370
58399        5.0   +/-    0.4   3.3   3.4                           
58404        4.6   +/-    0.4   3.3   3.4                           
58409        3.8   +/-    0.4   3.3   3.4                           
58414        4.0   +/-    0.4   3.3   3.4                           
58419        3.5   +/-    0.4   3.3   3.4                           
58424        3.2   +/-    0.4   3.4   3.4          NMIJ1811 CirT.371
58429        3.0   +/-    0.4   3.4   3.4                           
58434        3.7   +/-    0.4   3.4   3.4                           
58439        4.5   +/-    0.4   3.4   3.4                           
58444        4.9   +/-    0.4   3.4   3.4                           
58449        5.0   +/-    0.4   3.4   3.4                           
58454        4.7   +/-    0.4   3.3   3.4          NMIJ1812 CirT.372
58459        4.6   +/-    0.4   3.3   3.4                           
58464        4.6   +/-    0.4   3.3   3.4                           
58469        4.5   +/-    0.4   3.3   3.4                           
58474        3.2   +/-    0.4   3.3   3.4                           
58479        2.6   +/-    0.4   3.3   3.4                           
58484        2.6   +/-    0.4   3.4   3.4          NMIJ1901 CirT.373
58489        2.9   +/-    0.4   3.4   3.4                           
58494        3.1   +/-    0.4   3.4   3.4                           
58499        3.7   +/-    0.4   3.4   3.4                           
58504        3.4   +/-    0.4   3.4   3.4                           
58509        3.3   +/-    0.4   3.4   3.4                           
58514        3.3   +/-    0.4   3.4   3.4                           
58519        2.2   +/-    0.4   3.4   3.4          NMIJ1902 CirT.374
58524        0.9   +/-    0.4   3.4   3.4                           
58529        0.6   +/-    0.4   3.4   3.4                           
58534        0.1   +/-    0.4   3.4   3.4                           
58539       -0.1   +/-    0.4   3.4   3.4                           
58544       -0.5   +/-    0.4   3.4   3.4          NMIJ1903 CirT.375
58549       -0.4   +/-    0.4   3.4   3.4                           
58554        0.0   +/-    0.4   3.4   3.4                           
58559       -0.2   +/-    0.4   3.4   3.4                           
58564       -1.3   +/-    0.4   3.4   3.4                           
58569       -1.8   +/-    0.4   3.4   3.4                           
58574       -3.1   +/-    0.4   3.3   3.3          NMIJ1904 CirT.376
58579       -3.2   +/-    0.4   3.3   3.3                           
58584       -2.7   +/-    0.4   3.3   3.3                           
58589       -0.7   +/-    0.4   3.3   3.3                           
58594        1.0   +/-    0.4   3.3   3.3                           
58599        2.7   +/-    0.4   3.3   3.3                           
58604        5.1   +/-    0.3   3.4   3.4          NMIJ1905 CirT.377
58609        5.7   +/-    0.3   3.4   3.4                           
58614        6.0   +/-    0.3   3.4   3.4                           
58619        6.4   +/-    0.3   3.4   3.4                           
58624        7.1   +/-    0.3   3.4   3.4                           
58629        7.9   +/-    0.3   3.4   3.4                           
58634        7.9   +/-    0.3   3.4   3.4                           
58639        7.4   +/-    0.3   3.4   3.4          NMIJ1906 CirT.378
58644        7.6   +/-    0.3   3.4   3.4                           
58649        5.4   +/-    0.3   3.4   3.4                           
58654        1.9   +/-    0.3   3.4   3.4                           
58659       -1.3   +/-    0.3   3.4   3.4                           
58664       -4.3   +/-    0.3   3.4   3.4                           
58669       -6.8   +/-    0.3   3.4   3.4          NMIJ1907 CirT.379
58674       -8.4   +/-    0.3   3.4   3.4                           
58679       -9.6   +/-    0.3   3.4   3.4                           
58684       -9.9   +/-    0.3   3.4   3.4                           
58689       -9.6   +/-    0.3   3.4   3.4                           
58694      -10.0   +/-    0.3   3.4   3.4                           
58699       -7.5   +/-    0.3   3.5   3.5          NMIJ1908 CirT.380
58704       -5.5   +/-    0.3   3.5   3.5                           
58709       -4.0   +/-    0.3   3.5   3.5                           
58714       -2.5   +/-    0.3   3.5   3.5                           
58719       -0.6   +/-    0.3   3.5   3.5                           
58724        1.8   +/-    0.3   3.5   3.5                           
58729        3.8   +/-    0.3   3.5   3.5          NMIJ1909 CirT.381
58734        5.8   +/-    0.3   3.5   3.5                           
58739        5.6   +/-    0.3   3.5   3.5                           
58744        3.9   +/-    0.3   3.5   3.5                           
58749        2.8   +/-    0.3   3.5   3.5                           
58754        1.4   +/-    0.3   3.5   3.5                           
58759        0.9   +/-    0.3   3.5   3.5          NMIJ1910 CirT.382
58764        0.4   +/-    0.3   3.5   3.5                           
58769        0.4   +/-    0.3   3.5   3.5                           
58774        0.8   +/-    0.3   3.5   3.5                           
58779        1.0   +/-    0.3   3.5   3.5                           
58784        1.0   +/-    0.3   3.5   3.5                           
58789        0.8   +/-    0.3   3.6   3.6          NMIJ1911 CirT.383
58794        1.7   +/-    0.3   3.6   3.6                           
58799        0.6   +/-    0.3   3.6   3.6                           
58804        1.0   +/-    0.3   3.6   3.6                           
58809        1.3   +/-    0.3   3.6   3.6                           
58814        2.2   +/-    0.3   3.6   3.6                           
58819        2.9   +/-    0.3   3.6   3.6          NMIJ1912 CirT.384
58824        3.2   +/-    0.3   3.6   3.6                           
58829        3.8   +/-    0.3   3.6   3.6                           
58834        3.5   +/-    0.3   3.6   3.6                           
58839        2.7   +/-    0.3   3.6   3.6                           
58844        1.9   +/-    0.3   3.6   3.6                           
58849        1.2   +/-    0.3   3.7   3.7          NMIJ2001 CirT.385
58854        0.3   +/-    0.3   3.7   3.7                           
58859       -0.3   +/-    0.3   3.7   3.7                           
58864       -0.1   +/-    0.3   3.7   3.7                           
58869       -1.1   +/-    0.3   3.7   3.7                           
58874       -0.2   +/-    0.3   3.7   3.7                           
58879        0.6   +/-    0.3   3.7   3.7                           
58884        1.7   +/-    0.3   3.7   3.7          NMIJ2002 CirT.386
58889        2.1   +/-    0.3   3.7   3.7                           
58894        3.1   +/-    0.3   3.7   3.7                           
58899       -7.7   +/-    0.3   3.7   3.7                           
58904       -5.7   +/-    0.3   3.7   3.7                           
58909       -2.2   +/-    0.3   3.7   3.7          NMIJ2003 CirT.387
58914        0.3   +/-    0.3   3.7   3.7                           
58919        1.9   +/-    0.3   3.7   3.7                           
58924        1.4   +/-    0.3   3.7   3.7                           
58929        1.0   +/-    0.3   3.7   3.7                           
58934        1.2   +/-    0.3   3.7   3.7                           
58939        2.6   +/-    0.3   3.7   3.7                           
58944        2.8   +/-    0.3   3.7   3.7          NMIJ2004 CirT.388
58949        3.1   +/-    0.3   3.7   3.7                           
58954        2.8   +/-    0.3   3.7   3.7                           
58959        3.0   +/-    0.3   3.7   3.7                           
58964        2.2   +/-    0.3   3.7   3.7                           
58969        2.7   +/-    0.3   3.7   3.7                           
58974        3.5   +/-    0.3   3.8   3.8          NMIJ2005 CirT.389
58979        4.2   +/-    0.3   3.8   3.8                           
58984        4.1   +/-    0.3   3.8   3.8                           
58989        4.3   +/-    0.3   3.8   3.8                           
58994        2.0   +/-    0.3   3.8   3.8                           
58999       -1.3   +/-    0.3   3.8   3.8                           
59004       -4.1   +/-    0.3   3.8   3.9          NMIJ2006 CirT.390
59009       -4.4   +/-    0.3   3.8   3.9                           
59014       -5.2   +/-    0.3   3.8   3.9                           
59019       -5.7   +/-    0.3   3.8   3.9                           
59024       -2.6   +/-    0.3   3.8   3.9                           
59029       -0.7   +/-    0.3   3.8   3.9                           
59034        1.0   +/-    0.3   3.2   3.2          NMIJ2007 CirT.391
59039        3.2   +/-    0.3   3.2   3.2                           
59044        6.1   +/-    0.3   3.2   3.2                           
59049        8.6   +/-    0.3   3.2   3.2                           
59054       11.3   +/-    0.3   3.2   3.2                           
59059       13.5   +/-    0.3   3.2   3.2                           
59064       15.3   +/-    0.3   3.2   3.2          NMIJ2008 CirT.392
59069       18.0   +/-    0.3   3.2   3.2                           
59074       19.7   +/-    0.3   3.2   3.2                           
59079       20.2   +/-    0.3   3.2   3.2                           
59084       18.7   +/-    0.3   3.2   3.2                           
59089       16.3   +/-    0.3   3.2   3.2                           
59094       15.8   +/-    0.3   3.2   3.2          NMIJ2009 CirT.393
59099       14.5   +/-    0.3   3.2   3.2                           
59104       13.9   +/-    0.3   3.2   3.2                           
59109        9.6   +/-    0.3   3.2   3.2                           
59114        8.8   +/-    0.3   3.2   3.2                           
59119        8.7   +/-    0.3   3.2   3.2                           
59124        7.4   +/-    0.3   3.2   3.2          NMIJ2010 CirT.394
59129        4.9   +/-    0.3   3.2   3.2                           
59134        2.4   +/-    0.3   3.2   3.2                           
59139        1.7   +/-    0.3   3.2   3.2                           
59144        2.9   +/-    0.3   3.2   3.2                           
59149        3.0   +/-    0.3   3.2   3.2                           
59154        3.6   +/-    0.3   3.3   3.3          NMIJ2011 CirT.395
59159        2.2   +/-    0.3   3.3   3.3                           
59164        3.5   +/-    0.3   3.3   3.3                           
59169        6.7   +/-    0.3   3.3   3.3                           
59174        8.5   +/-    0.3   3.3   3.3                           
59179        8.7   +/-    0.3   3.3   3.3                           
59184        6.0   +/-    0.3   3.2   3.3          NMIJ2012 CirT.396
59189        5.1   +/-    0.3   3.2   3.3                           
59194        3.3   +/-    0.3   3.2   3.3                           
59199        0.8   +/-    0.3   3.2   3.3                           
59204       -1.6   +/-    0.3   3.2   3.3                           
59209       -3.1   +/-    0.3   3.2   3.3                           
59214       -4.1   +/-    0.3   3.2   3.3                           
59219       -3.0   +/-    0.3   3.3   3.3          NMIJ2101 CirT.397
59224       -3.2   +/-    0.3   3.3   3.3                           
59229       -1.9   +/-    0.3   3.3   3.3                           
59234       -1.6   +/-    0.3   3.3   3.3                           
59239        1.0   +/-    0.3   3.3   3.3                           
59244        2.2   +/-    0.3   3.3   3.3                           
59249        3.2   +/-    0.3   3.3   3.3          NMIJ2102 CirT.398
59254        3.5   +/-    0.3   3.3   3.3                           
59259        5.0   +/-    0.3   3.3   3.3                           
59264        3.7   +/-    0.3   3.3   3.3                           
59269        2.7   +/-    0.3   3.3   3.3                           
59274        1.7   +/-    0.3   3.3   3.3          NMIJ2103 CirT.399
59279        0.3   +/-    0.3   3.3   3.3                           
59284       -0.9   +/-    0.3   3.3   3.3                           
59289       -0.6   +/-    0.3   3.3   3.3                           
59294       -0.8   +/-    0.3   3.3   3.3                           
59299       -0.6   +/-    0.3   3.3   3.3                           
59304       -0.8   +/-    0.3   3.3   3.3                           
59309       -0.7   +/-    0.3   3.3   3.3          NMIJ2104 CirT.400
59314        0.7   +/-    0.3   3.3   3.3                           
59319        1.9   +/-    0.3   3.3   3.3                           
59324        0.7   +/-    0.3   3.3   3.3                           
59329       -0.9   +/-    0.3   3.3   3.3                           
59334       -2.2   +/-    0.3   3.3   3.3                           
59339       -4.4   +/-    0.3   3.4   3.4          NMIJ2105 CirT.401
59344       -5.0   +/-    0.3   3.4   3.4                           
59349       -4.2   +/-    0.3   3.4   3.4                           
59354       -4.1   +/-    0.3   3.4   3.4                           
59359       -3.9   +/-    0.3   3.4   3.4                           
59364       -3.2   +/-    0.3   3.4   3.4                           
59369       -1.4   +/-    0.3   3.4   3.4          NMIJ2106 CirT.402
59374        0.2   +/-    0.3   3.4   3.4                           
59379        3.1   +/-    0.3   3.4   3.4                           
59384        4.8   +/-    0.3   3.4   3.4                           
59389        3.2   +/-    0.3   3.4   3.4                           
59394        3.5   +/-    0.3   3.4   3.4                           
59399        2.6   +/-    0.3   3.4   3.4          NMIJ2107 CirT.403
59404        2.0   +/-    0.3   3.4   3.4                           
59409        0.6   +/-    0.3   3.4   3.4                           
59414        0.3   +/-    0.3   3.4   3.4                           
59419       -1.2   +/-    0.3   3.4   3.4                           
59424       -3.0   +/-    0.3   3.4   3.4                           
59429       -4.7   +/-    0.3   3.4   3.4          NMIJ2108 CirT.404
59434       -6.4   +/-    0.3   3.4   3.4                           
59439       -7.1   +/-    0.3   3.4   3.4                           
59444       -3.2   +/-    0.3   3.4   3.4                           
59449        1.4   +/-    0.3   3.4   3.4                           
59454        5.4   +/-    0.3   3.4   3.4                           
59459        9.8   +/-    0.3   3.4   3.4          NMIJ2109 CirT.405
59464       13.4   +/-    0.3   3.4   3.4                           
59469       16.3   +/-    0.3   3.4   3.4                           
59474       18.6   +/-    0.3   3.4   3.4                           
59479       19.0   +/-    0.3   3.4   3.4                           
59484       20.4   +/-    0.3   3.4   3.4                           
59489       19.2   +/-    0.3   3.5   3.5          NMIJ2110 CirT.406
59494       16.4   +/-    0.3   3.5   3.5                           
59499       14.4   +/-    0.3   3.5   3.5                           
59504       11.2   +/-    0.3   3.5   3.5                           
59509        8.3   +/-    0.3   3.5   3.5                           
59514        5.8   +/-    0.3   3.5   3.5                           
59519        2.0   +/-    0.3   3.5   3.5          NMIJ2111 CirT.407
59524       -0.8   +/-    0.3   3.5   3.5                           
59529       -5.2   +/-    0.3   3.5   3.5                           
59534       -6.4   +/-    0.3   3.5   3.5                           
59539       -8.0   +/-    0.3   3.5   3.5                           
59544       -8.9   +/-    0.3   3.5   3.5                           
59549       -7.6   +/-    0.3   3.5   3.5          NMIJ2112 CirT.408
59554       -5.6   +/-    0.3   3.5   3.5                           
59559       -2.6   +/-    0.3   3.5   3.5                           
59564       -1.2   +/-    0.3   3.5   3.5                           
59569       -0.9   +/-    0.3   3.5   3.5                           
59574       -3.1   +/-    0.3   3.5   3.5                           
59579       -4.3   +/-    0.3   3.5   3.5                           
59584       -4.5   +/-    0.3   3.4   3.4          NMIJ2201 CirT.409
59589       -3.9   +/-    0.3   3.4   3.4                           
59594       -2.0   +/-    0.3   3.4   3.4                           
59599        2.2   +/-    0.3   3.4   3.4                           
59604        3.1   +/-    0.3   3.4   3.4                           
59609        2.7   +/-    0.3   3.4   3.4                           
59614       -1.2   +/-    0.3   3.4   3.4          NMIJ2202 CirT.410
59619       -3.6   +/-    0.3   3.4   3.4                           
59624       -5.3   +/-    0.3   3.4   3.4                           
59629       -6.1   +/-    0.3   3.4   3.4                           
59634       -6.7   +/-    0.3   3.4   3.4                           
59639       -8.4   +/-    0.3   3.4   3.4          NMIJ2203 CirT.411
59644      -10.6   +/-    0.3   3.4   3.4                           
59649      -10.6   +/-    0.3   3.4   3.4                           
59654      -11.5   +/-    0.3   3.4   3.4                           
59659      -12.5   +/-    0.3   3.4   3.4                           
59664      -13.0   +/-    0.3   3.4   3.4                           
59669      -14.2   +/-    0.3   3.4   3.4                           
59674      -12.2   +/-    0.3   3.5   3.5          NMIJ2204 CirT.412
59679      -11.8   +/-    0.3   3.5   3.5                           
59684      -11.5   +/-    0.3   3.5   3.5                           
59689      -10.6   +/-    0.3   3.5   3.5                           
59694       -9.6   +/-    0.3   3.5   3.5                           
59699      -10.0   +/-    0.3   3.5   3.5                           
59704       -8.3   +/-    0.3   3.6   3.6          NMIJ2205 CirT.413
59709       -5.8   +/-    0.3   3.6   3.6                           
59714       -3.3   +/-    0.3   3.6   3.6                           
59719       -1.3   +/-    0.3   3.6   3.6                           
59724       -0.9   +/-    0.3   3.6   3.6                           
59729       -2.0   +/-    0.3   3.6   3.6                           
59734       -2.0   +/-    0.3   3.5   3.5          NMIJ2206 CirT.414
59739       -2.4   +/-    0.3   3.5   3.5                           
59744       -1.4   +/-    0.3   3.5   3.5                           
59749       -1.2   +/-    0.3   3.5   3.5                           
59754        0.2   +/-    0.3   3.5   3.5                           
59759       -2.0   +/-    0.3   3.5   3.5                           
59764       -4.2   +/-    0.3   3.5   3.5          NMIJ2207 CirT.415
59769       -3.2   +/-    0.3   3.5   3.5                           
59774       -2.9   +/-    0.3   3.5   3.5                           
59779       -2.0   +/-    0.3   3.5   3.5                           
59784       -2.7   +/-    0.3   3.5   3.5                           
59789       -2.7   +/-    0.3   3.5   3.5                           
59794       -4.4   +/-    0.3   3.5   3.5          NMIJ2208 CirT.416
59799       -5.9   +/-    0.3   3.5   3.5                           
59804       -6.0   +/-    0.3   3.5   3.5                           
59809       -4.8   +/-    0.3   3.5   3.5                           
59814       -3.4   +/-    0.3   3.5   3.5                           
59819       -3.8   +/-    0.3   3.5   3.5                           
59824       -3.4   +/-    0.3   3.5   3.5          NMIJ2209 CirT.417
59829       -2.4   +/-    0.3   3.5   3.5                           
59834       -1.9   +/-    0.3   3.5   3.5                           
59839       -0.8   +/-    0.3   3.5   3.5                           
59844        0.5   +/-    0.3   3.5   3.5                           
59849        1.2   +/-    0.3   3.5   3.5                           
59854        4.3   +/-    0.3   3.6   3.6          NMIJ2210 CirT.418
59859        2.9   +/-    0.3   3.6   3.6                           
59864        1.6   +/-    0.3   3.6   3.6                           
59869        1.3   +/-    0.3   3.6   3.6                           
59874        0.7   +/-    0.3   3.6   3.6                           
59879        0.4   +/-    0.3   3.6   3.6                           
59884        0.7   +/-    0.3   3.6   3.7          NMIJ2211 CirT.419
59889        0.3   +/-    0.3   3.6   3.7                           
59894        1.2   +/-    0.3   3.6   3.7                           
59899        1.2   +/-    0.3   3.6   3.7                           
59904        1.8   +/-    0.3   3.6   3.7                           
59909        3.1   +/-    0.3   3.6   3.7                           
59914       -7.9   +/-    0.7   2.7   2.8          NMIJ2212 CirT.420
59919       -8.1   +/-    0.7   2.7   2.8                           
59924       -4.3   +/-    0.7   2.7   2.8                           
59929        3.7   +/-    0.7   2.7   2.8                           
59934       26.7   +/-    0.7   2.7   2.8                           
59939       37.9   +/-    0.7   2.7   2.8                           
59944       41.5   +/-    0.7   2.7   2.8                           
59949       43.3   +/-    0.3   2.8   2.9          NMIJ2301 CirT.421
59954       46.1   +/-    0.3   2.8   2.9                           
59959       48.9   +/-    0.3   2.8   2.9                           
59964       50.6   +/-    0.3   2.8   2.9                           
59969       51.9   +/-    0.3   2.8   2.9                           
59974       51.1   +/-    0.3   2.8   2.9                           
59979       48.7   +/-    0.3   2.8   2.9          NMIJ2302 CirT.422
59984       45.9   +/-    0.3   2.8   2.9                           
59989       43.6   +/-    0.3   2.8   2.9                           
59994       41.4   +/-    0.3   2.8   2.9                           
59999       39.6   +/-    0.3   2.8   2.9                           
60004       38.6   +/-    0.7   2.8   2.9          NMIJ2303 CirT.423
60009       37.3   +/-    0.7   2.8   2.9                           
60014       36.7   +/-    0.7   2.8   2.9                           
60019       35.7   +/-    0.7   2.8   2.9                           
60024       35.5   +/-    0.7   2.8   2.9                           
60029       33.0   +/-    0.7   2.8   2.9                           
60034       32.4   +/-    0.7   2.8   2.9                           
60039       30.9   +/-    0.4   2.8   2.8          NMIJ2304 CirT.424
60044       30.1   +/-    0.4   2.8   2.8                           
60049       29.4   +/-    0.4   2.8   2.8                           
60054       28.9   +/-    0.4   2.8   2.8                           
60059       28.2   +/-    0.4   2.8   2.8                           
60064       27.7   +/-    0.4   2.8   2.8                           
60069       27.7   +/-    0.3   2.7   2.8          NMIJ2305 CirT.425
60074       27.1   +/-    0.3   2.7   2.8                           
60079       25.9   +/-    0.3   2.7   2.8                           
60084       24.7   +/-    0.3   2.7   2.8                           
60089       23.6   +/-    0.3   2.7   2.8                           
60094       22.6   +/-    0.3   2.7   2.8                           
60099       21.8   +/-    0.3   2.7   2.8          NMIJ2306 CirT.426
60104       21.4   +/-    0.3   2.7   2.8                           
60109       20.9   +/-    0.3   2.7   2.8                           
60114       20.8   +/-    0.3   2.7   2.8                           
60119       21.3   +/-    0.3   2.7   2.8                           
60124       21.4   +/-    0.3   2.7   2.8                           
60129       18.0   +/-    0.3   2.7   2.8          NMIJ2307 CirT.427
60134       14.2   +/-    0.3   2.7   2.8                           
60139       10.6   +/-    0.3   2.7   2.8                           
60144        7.1   +/-    0.3   2.7   2.8                           
60149        4.0   +/-    0.3   2.7   2.8                           
60154        1.6   +/-    0.3   2.7   2.8                           
60159        5.2   +/-    0.3   2.8   2.9          NMIJ2308 CirT.428
60164        8.7   +/-    0.3   2.8   2.9                           
60169       10.2   +/-    0.3   2.8   2.9                           
60174        9.7   +/-    0.3   2.8   2.9                           
60179        9.8   +/-    0.3   2.8   2.9                           
60184        9.7   +/-    0.3   2.8   2.9                           
60189        9.0   +/-    0.3   2.9   2.9          NMIJ2309 CirT.429
60194        7.4   +/-    0.3   2.9   2.9                           
60199        5.3   +/-    0.3   2.9   2.9                           
60204        3.6   +/-    0.3   2.9   2.9                           
60209        2.8   +/-    0.3   2.9   2.9                           
60214        5.8   +/-    0.3   2.9   2.9                           
60219        7.6   +/-    0.3   2.9   2.9          NMIJ2310 CirT.430
60224        8.6   +/-    0.3   2.9   2.9                           
60229       10.0   +/-    0.3   2.9   2.9                           
60234       10.0   +/-    0.3   2.9   2.9                           
60239        9.4   +/-    0.3   2.9   2.9                           
60244        8.8   +/-    0.3   2.9   2.9                           
60249        8.4   +/-    0.3   2.9   2.9          NMIJ2311 CirT.431
60254        8.1   +/-    0.3   2.9   2.9                           
60259        7.9   +/-    0.3   2.9   2.9                           
60264        7.6   +/-    0.3   2.9   2.9                           
60269        7.3   +/-    0.3   2.9   2.9                           
60274        6.4   +/-    0.3   2.9   2.9                           
60279        6.6   +/-    0.3   2.9   2.9          NMIJ2312 CirT.432
60284        6.8   +/-    0.3   2.9   2.9                           
60289        6.0   +/-    0.3   2.9   2.9                           
60294        4.8   +/-    0.3   2.9   2.9                           
60299        3.5   +/-    0.3   2.9   2.9                           
60304        2.0   +/-    0.3   2.9   2.9                           
60309        0.7   +/-    0.3   2.9   2.9                           
60314       -0.2   +/-    0.3   2.9   2.9          NMIJ2401 CirT.433
60319       -0.6   +/-    0.3   2.9   2.9                           
60324       -1.7   +/-    0.3   2.9   2.9                           
60329       -2.6   +/-    0.3   2.9   2.9                           
60334       -2.9   +/-    0.3   2.9   2.9                           
60339       -3.6   +/-    0.3   2.9   2.9                           
60344       -3.7   +/-    0.3   3.0   3.0          NMIJ2402 CirT.434
60349       -3.9   +/-    0.3   3.0   3.0                           
60354       -4.1   +/-    0.3   3.0   3.0                           
60359       -4.0   +/-    0.3   3.0   3.0                           
60364       -4.2   +/-    0.3   3.0   3.0                           
60369       -4.0   +/-    0.3   3.0   3.0                           
60374       -3.8   +/-    0.3   3.0   3.0          NMIJ2403 CirT.435
60379       -3.6   +/-    0.3   3.0   3.0                           
60384       -3.1   +/-    0.3   3.0   3.0                           
60389       -2.4   +/-    0.3   3.0   3.0                           
60394       -1.5   +/-    0.3   3.0   3.0                           
60399       49.5   +/-    0.3   3.0   3.0                           
60404       49.8   +/-    0.3   3.0   3.0          NMIJ2404 CirT.436
60409        0.3   +/-    0.3   3.0   3.0                           
60414        1.2   +/-    0.3   3.0   3.0                           
60419        2.3   +/-    0.3   3.0   3.0                           
60424        3.7   +/-    0.3   3.0   3.0                           
60429        4.7   +/-    0.3   3.0   3.0                           
60434        6.0   +/-    0.2   2.9   2.9          NMIJ2405 CirT.437
60439        7.5   +/-    0.2   2.9   2.9                           
60444      -24.9   +/-    0.2   2.9   2.9                           
60449      -70.7   +/-    0.2   2.9   2.9                           
60454     -148.1   +/-    0.2   2.9   2.9                           
60459     -202.5   +/-    0.2   2.9   2.9                           
60464     -194.3   +/-    0.2   2.7   2.7          NMIJ2406 CirT.438
60469     -156.9   +/-    0.2   2.7   2.7                           
60474     -117.2   +/-    0.2   2.7   2.7                           
60479      -82.4   +/-    0.2   2.7   2.7                           
60484      -47.3   +/-    0.2   2.7   2.7                           
60489       20.2   +/-    0.2   2.7   2.7                           
60494       72.4   +/-    0.2   2.7   2.7          NMIJ2407 CirT.439
60499      112.8   +/-    0.2   2.7   2.7                           
60504      141.9   +/-    0.2   2.7   2.7                           
60509      150.6   +/-    0.2   2.7   2.7                           
60514      205.5   +/-    0.2   2.7   2.7                           
60519      342.4   +/-    0.2   2.7   2.7                           
60524      906.0   +/-    0.4   2.7   2.7          NMIJ2408 CirT.440
60529     2598.4   +/-    0.4   2.7   2.7                           
60534    12471.9   +/-    0.4   2.7   2.7                           
60539    24412.9   +/-    0.4   2.7   2.7                           
60544      572.4   +/-    0.4   2.7   2.7                           
60549      171.2   +/-    0.4   2.7   2.7                           
60554      315.5   +/-    0.4   2.8   2.8          NMIJ2409 CirT.441
60559      323.7   +/-    0.4   2.8   2.8                           
60564      328.7   +/-    0.4   2.8   2.8                           
60569       -5.9   +/-    0.4   2.8   2.8                           
60574      -28.1   +/-    0.4   2.8   2.8                           
60579      -54.4   +/-    0.4   2.8   2.8                           
60584      -79.0   +/-    0.3   2.8   2.8          NMIJ2410 CirT.442
60589      -81.5   +/-    0.3   2.8   2.8                           
60594      -65.2   +/-    0.3   2.8   2.8                           
60599      -64.8   +/-    0.3   2.8   2.8                           
60604      -53.0   +/-    0.3   2.8   2.8                           
60609      -32.2   +/-    0.3   2.8   2.8                           
60614      -29.6   +/-    0.3   2.8   2.8                           
60619      -27.9   +/-    0.2   2.8   2.8          NMIJ2411 CirT.443
60624      -26.9   +/-    0.2   2.8   2.8                           
60629      -27.8   +/-    0.2   2.8   2.8                           
60634      -18.8   +/-    0.2   2.8   2.8                           
60639       -2.3   +/-    0.2   2.8   2.8                           
60644       19.4   +/-    0.2   2.8   2.8                           
60649       43.7   +/-    0.2   2.8   2.8          NMIJ2412 CirT.444
60654       65.6   +/-    0.2   2.8   2.8                           
60659       53.3   +/-    0.2   2.8   2.8                           
60664       46.8   +/-    0.2   2.8   2.8                           
60669       51.8   +/-    0.2   2.8   2.8                           
60674       39.0   +/-    0.2   2.8   2.8                           
60679       19.0   +/-    0.2   2.8   2.8          NMIJ2501 CirT.445
60684        0.7   +/-    0.2   2.8   2.8                           
60689       -8.8   +/-    0.2   2.8   2.8                           
60694      -14.5   +/-    0.2   2.8   2.8                           
60699      -24.1   +/-    0.2   2.8   2.8                           
60704      -13.4   +/-    0.2   2.8   2.8                           
60709      -11.4   +/-    0.2   2.8   2.8          NMIJ2502 CirT.446
60714        0.4   +/-    0.2   2.8   2.8                           
60719       11.4   +/-    0.2   2.8   2.8                           
60724        9.7   +/-    0.2   2.8   2.8                           
60729        3.0   +/-    0.2   2.8   2.8                           
60734       -6.2   +/-    0.2   2.8   2.8                           
60739      -12.3   +/-    0.2   2.9   2.9          NMIJ2503 CirT.447
60744      -11.0   +/-    0.2   2.9   2.9                           
60749       -5.6   +/-    0.2   2.9   2.9                           
60754        3.5   +/-    0.2   2.9   2.9                           
60759       17.9   +/-    0.2   2.9   2.9                           
60764       17.0   +/-    0.2   2.9   2.9                           
60769        3.8   +/-    0.3   2.9   2.9          NMIJ2504 CirT.448
60774      -12.3   +/-    0.3   2.9   2.9                           
60779      -25.3   +/-    0.3   2.9   2.9                           
60784      -34.0   +/-    0.3   2.9   2.9                           
60789      -33.9   +/-    0.3   2.9   2.9                           
60794      -33.8   +/-    0.3   2.9   2.9                           
60799      -23.3   +/-    0.3   2.9   2.9          NMIJ2505 CirT.449
60804      -10.4   +/-    0.3   2.9   2.9                           
60809        3.0   +/-    0.3   2.9   2.9                           
60814        6.5   +/-    0.3   2.9   2.9                           
60819        5.7   +/-    0.3   2.9   2.9                           
60824        2.9   +/-    0.3   2.9   2.9                           
60829        4.2   +/-    0.2   2.9   2.9          NMIJ2506 CirT.450
60834        5.3   +/-    0.2   2.9   2.9                           
