 MJD  [UTC-UTC(NRC )]/ns  uA/ns  uB/ns  u/ns  

55739       -5.5   +/-    0.4   5.2   5.2                           
55744       -2.1   +/-    0.4   5.1   5.2          NRC 1107 CirT.283
55749       -3.7   +/-    0.4   5.1   5.2                           
55754       -8.7   +/-    0.4   5.1   5.2                           
55759      -12.3   +/-    0.4   5.1   5.2                           
55764       -9.7   +/-    0.4   5.1   5.2                           
55769      -15.8   +/-    0.4   5.1   5.2                           
55774       -9.9   +/-    0.4   5.1   5.1          NRC 1108 CirT.284
55779      -13.4   +/-    0.4   5.1   5.1                           
55784      -18.5   +/-    0.4   5.1   5.1                           
55789      -12.6   +/-    0.4   5.1   5.1                           
55794      -20.8   +/-    0.4   5.1   5.1                           
55799      -28.0   +/-    0.4   5.1   5.1                           
55804      -20.0   +/-    0.4   5.1   5.1                           
55809      -22.8   +/-    0.4   5.1   5.1          NRC 1109 CirT.285
55814      -30.0   +/-    0.4   5.1   5.1                           
55819      -33.3   +/-    0.4   5.1   5.1                           
55824      -29.3   +/-    0.4   5.1   5.1                           
55829      -27.6   +/-    0.4   5.1   5.1                           
55834      -19.9   +/-    0.4   5.1   5.1                           
55839      -22.5   +/-    0.3   5.2   5.2          NRC 1110 CirT.286
55844      -28.0   +/-    0.3   5.2   5.2                           
55849      -33.1   +/-    0.3   5.2   5.2                           
55854      -29.0   +/-    0.3   5.2   5.2                           
55859      -29.0   +/-    0.3   5.2   5.2                           
55864      -28.2   +/-    0.3   5.2   5.2                           
55869      -19.8   +/-    0.3   5.2   5.2          NRC 1111 CirT.287
55874      -29.5   +/-    0.3   5.2   5.2                           
55879      -27.8   +/-    0.3   5.2   5.2                           
55884      -24.0   +/-    0.3   5.2   5.2                           
55889      -28.8   +/-    0.3   5.2   5.2                           
55894      -18.9   +/-    0.3   5.2   5.2                           
55899      -19.0   +/-    0.4   5.2   5.2          NRC 1112 CirT.288
55904      -16.5   +/-    0.4   5.2   5.2                           
55909      -19.9   +/-    0.4   5.2   5.2                           
55914       -9.4   +/-    0.4   5.2   5.2                           
55919       -8.4   +/-    0.4   5.2   5.2                           
55924      -20.2   +/-    0.4   5.2   5.2                           
55929      -19.5   +/-    0.3   5.2   5.2          NRC 1201 CirT.289
55934      -26.0   +/-    0.3   5.2   5.2                           
55939      -30.4   +/-    0.3   5.2   5.2                           
55944      -38.3   +/-    0.3   5.2   5.2                           
55949      -27.8   +/-    0.3   5.2   5.2                           
55954      -25.7   +/-    0.3   5.2   5.2                           
55959      -28.7   +/-    0.3   5.2   5.2          NRC 1202 CirT.290
55964      -21.0   +/-    0.3   5.2   5.2                           
55969      -17.4   +/-    0.3   5.2   5.2                           
55974       -7.1   +/-    0.3   5.2   5.2                           
55979      -15.1   +/-    0.3   5.2   5.2                           
55984      -21.9   +/-    0.3   5.2   5.2                           
55989      -22.1   +/-    0.3   5.2   5.2          NRC 1203 CirT.291
55994      -14.5   +/-    0.3   5.2   5.2                           
55999      -12.9   +/-    0.3   5.2   5.2                           
56004      -10.9   +/-    0.3   5.2   5.2                           
56009      -22.7   +/-    0.3   5.2   5.2                           
56014      -18.3   +/-    0.3   5.2   5.2                           
56019      -25.3   +/-    0.3   5.2   5.2          NRC 1204 CirT.292
56024      -26.3   +/-    0.3   5.2   5.2                           
56029      -35.6   +/-    0.3   5.2   5.2                           
56034      -36.6   +/-    0.3   5.2   5.2                           
56039      -45.0   +/-    0.3   5.2   5.2                           
56044      -57.2   +/-    0.3   5.2   5.2                           
56049      -55.5   +/-    0.3   5.2   5.2          NRC 1205 CirT.293
56054      -56.3   +/-    0.3   5.2   5.2                           
56059      -59.2   +/-    0.3   5.2   5.2                           
56064      -65.0   +/-    0.3   5.2   5.2                           
56069      -59.1   +/-    0.3   5.2   5.2                           
56074      -61.5   +/-    0.3   5.2   5.2                           
56079      -68.9   +/-    0.3   5.2   5.2          NRC 1206 CirT.294
56084      -64.0   +/-    0.3   5.2   5.2                           
56089      -58.5   +/-    0.3   5.2   5.2                           
56094      -52.4   +/-    0.3   5.2   5.2                           
56099      -39.5   +/-    0.3   5.2   5.2                           
56104      -35.2   +/-    0.3   5.2   5.2                           
56109      -38.5   +/-    0.3   5.2   5.2          NRC 1207 CirT.295
56114      -34.9   +/-    0.3   5.2   5.2                           
56119      -33.3   +/-    0.3   5.2   5.2                           
56124      -32.2   +/-    0.3   5.2   5.2                           
56129      -31.9   +/-    0.3   5.2   5.2                           
56134      -30.7   +/-    0.3   5.2   5.2                           
56139      -23.0   +/-    0.3   5.2   5.2                           
56144      -22.1   +/-    0.3   5.2   5.2          NRC 1208 CirT.296
56149      -11.2   +/-    0.3   5.2   5.2                           
56154       -7.0   +/-    0.3   5.2   5.2                           
56159        7.1   +/-    0.3   5.2   5.2                           
56164       10.1   +/-    0.3   5.2   5.2                           
56169       16.0   +/-    0.3   5.2   5.2                           
56174       11.2   +/-    0.3   5.2   5.2          NRC 1209 CirT.297
56179       15.9   +/-    0.3   5.2   5.2                           
56184        9.5   +/-    0.3   5.2   5.2                           
56189        9.3   +/-    0.3   5.2   5.2                           
56194        8.2   +/-    0.3   5.2   5.2                           
56199        2.6   +/-    0.3   5.2   5.2                           
56204        2.1   +/-    0.3   5.2   5.2          NRC 1210 CirT.298
56209       -0.9   +/-    0.3   5.2   5.2                           
56214       -7.7   +/-    0.3   5.2   5.2                           
56219        0.6   +/-    0.3   5.2   5.2                           
56224       -6.1   +/-    0.3   5.2   5.2                           
56229      -19.4   +/-    0.3   5.2   5.2                           
56234      -19.1   +/-    0.3   5.2   5.2          NRC 1211 CirT.299
56239      -24.5   +/-    0.3   5.2   5.2                           
56244      -21.6   +/-    0.3   5.2   5.2                           
56249      -22.3   +/-    0.3   5.2   5.2                           
56254      -29.8   +/-    0.3   5.2   5.2                           
56259      -38.7   +/-    0.3   5.2   5.2                           
56264      -38.9   +/-    0.3   5.2   5.2          NRC 1212 CirT.300
56269      -34.0   +/-    0.3   5.2   5.2                           
56274      -36.1   +/-    0.3   5.2   5.2                           
56279      -42.5   +/-    0.3   5.2   5.2                           
56284      -41.7   +/-    0.3   5.2   5.2                           
56289      -52.4   +/-    0.3   5.2   5.2                           
56294      -56.4   +/-    0.3   5.2   5.2          NRC 1301 CirT.301
56299      -49.8   +/-    0.3   5.2   5.2                           
56304      -44.4   +/-    0.3   5.2   5.2                           
56309      -41.0   +/-    0.3   5.2   5.2                           
56314      -40.9   +/-    0.3   5.2   5.2                           
56319      -47.3   +/-    0.3   5.2   5.2                           
56324      -58.4   +/-    0.3   5.2   5.2          NRC 1302 CirT.302
56329      -58.4   +/-    0.3   5.2   5.2                           
56334      -59.1   +/-    0.3   5.2   5.2                           
56339      -63.0   +/-    0.3   5.2   5.2                           
56344      -69.5   +/-    0.3   5.2   5.2                           
56349      -78.9   +/-    0.3   5.2   5.2                           
56354      -61.8   +/-    0.3   5.2   5.2          NRC 1303 CirT.303
56359      -68.8   +/-    0.3   5.2   5.2                           
56364      -60.0   +/-    0.3   5.2   5.2                           
56369      -60.6   +/-    0.3   5.2   5.2                           
56374      -60.0   +/-    0.3   5.2   5.2                           
56379      -60.5   +/-    0.3   5.2   5.2                           
56384      -63.1   +/-    0.3   5.2   5.2          NRC 1304 CirT.304
56389      -65.6   +/-    0.3   5.2   5.2                           
56394      -73.4   +/-    0.3   5.2   5.2                           
56399      -73.9   +/-    0.3   5.2   5.2                           
56404      -75.2   +/-    0.3   5.2   5.2                           
56409      -74.4   +/-    0.3   5.2   5.2                           
56414      -71.0   +/-    0.3   5.2   5.2          NRC 1305 CirT.305
56419      -53.9   +/-    0.3   5.2   5.2                           
56424      -52.6   +/-    0.3   5.2   5.2                           
56429      -61.9   +/-    0.3   5.2   5.2                           
56434      -53.1   +/-    0.3   5.2   5.2                           
56439      -55.1   +/-    0.3   5.2   5.2                           
56444      -49.3   +/-    0.3   5.2   5.2          NRC 1306 CirT.306
56449      -44.1   +/-    0.3   5.2   5.2                           
56454      -48.1   +/-    0.3   5.2   5.2                           
56459      -39.6   +/-    0.3   5.2   5.2                           
56464      -40.9   +/-    0.3   5.2   5.2                           
56469      -35.2   +/-    0.3   5.2   5.2                           
56474      -38.5   +/-    0.3   5.2   5.2          NRC 1307 CirT.307
56479      -40.6   +/-    0.3   5.2   5.2                           
56484      -46.3   +/-    0.3   5.2   5.2                           
56489      -43.6   +/-    0.3   5.2   5.2                           
56494      -44.7   +/-    0.3   5.2   5.2                           
56499      -41.2   +/-    0.3   5.2   5.2                           
56504      -33.0   +/-    0.3   5.2   5.2                           
56509      -29.4   +/-    0.3   5.2   5.2          NRC 1308 CirT.308
56514      -32.1   +/-    0.3   5.2   5.2                           
56519      -37.0   +/-    0.3   5.2   5.2                           
56524      -34.8   +/-    0.3   5.2   5.2                           
56529      -39.2   +/-    0.3   5.2   5.2                           
56534      -36.6   +/-    0.3   5.2   5.2                           
56539      -34.0   +/-    0.3   5.2   5.2          NRC 1309 CirT.309
56544      -25.0   +/-    0.3   5.2   5.2                           
56549      -25.6   +/-    0.3   5.2   5.2                           
56554      -32.4   +/-    0.3   5.2   5.2                           
56559      -28.7   +/-    0.3   5.2   5.2                           
56564      -23.2   +/-    0.3   5.2   5.2                           
56569      -15.3   +/-    0.3   5.2   5.2          NRC 1310 CirT.310
56574      -25.1   +/-    0.3   5.2   5.2                           
56579      -24.5   +/-    0.3   5.2   5.2                           
56584      -27.8   +/-    0.3   5.2   5.2                           
56589      -22.0   +/-    0.3   5.2   5.2                           
56594      -19.4   +/-    0.3   5.2   5.2                           
56599      -22.0   +/-    0.3   5.2   5.2          NRC 1311 CirT.311
56604      -21.9   +/-    0.3   5.2   5.2                           
56609      -27.9   +/-    0.3   5.2   5.2                           
56614      -33.0   +/-    0.3   5.2   5.2                           
56619      -34.5   +/-    0.3   5.2   5.2                           
56624      -33.7   +/-    0.3   5.2   5.2                           
56629      -30.1   +/-    0.3   5.2   5.2          NRC 1312 CirT.312
56634      -22.3   +/-    0.3   5.2   5.2                           
56639      -19.1   +/-    0.3   5.2   5.2                           
56644      -18.7   +/-    0.3   5.2   5.2                           
56649      -13.4   +/-    0.3   5.2   5.2                           
56654      -20.6   +/-    0.3   5.2   5.2                           
56659      -12.9   +/-    0.3   5.3   5.3          NRC 1401 CirT.313
56664      -19.0   +/-    0.3   5.3   5.3                           
56669      -17.2   +/-    0.3   5.3   5.3                           
56674      -14.9   +/-    0.3   5.3   5.3                           
56679      -16.6   +/-    0.3   5.3   5.3                           
56684      -11.9   +/-    0.3   5.3   5.3                           
56689      -12.4   +/-    0.3   5.3   5.3          NRC 1402 CirT.314
56694       -6.2   +/-    0.3   5.3   5.3                           
56699       -1.2   +/-    0.3   5.3   5.3                           
56704        4.0   +/-    0.3   5.3   5.3                           
56709       12.2   +/-    0.3   5.3   5.3                           
56714       10.0   +/-    0.3   5.3   5.3                           
56719       12.0   +/-    0.3   5.3   5.3          NRC 1403 CirT.315
56724        5.5   +/-    0.3   5.3   5.3                           
56729        6.9   +/-    0.3   5.3   5.3                           
56734       10.1   +/-    0.3   5.3   5.3                           
56739       10.1   +/-    0.3   5.3   5.3                           
56744        7.1   +/-    0.3   5.3   5.3                           
56749       11.1   +/-    0.3   5.3   5.3          NRC 1404 CirT.316
56754        5.7   +/-    0.3   5.3   5.3                           
56759       13.6   +/-    0.3   5.3   5.3                           
56764       15.4   +/-    0.3   5.3   5.3                           
56769       14.1   +/-    0.3   5.3   5.3                           
56774        7.1   +/-    0.3   5.3   5.3                           
56779        8.8   +/-    0.3   5.3   5.3          NRC 1405 CirT.317
56784       -3.9   +/-    0.3   5.3   5.3                           
56789       -1.3   +/-    0.3   5.3   5.3                           
56794       -4.0   +/-    0.3   5.3   5.3                           
56799        0.1   +/-    0.3   5.3   5.3                           
56804       -5.7   +/-    0.3   5.3   5.3                           
56809      -12.5   +/-    0.3   5.3   5.3          NRC 1406 CirT.318
56814      -13.6   +/-    0.3   5.3   5.3                           
56819      -14.2   +/-    0.3   5.3   5.3                           
56824       -9.6   +/-    0.3   5.3   5.3                           
56829       -5.8   +/-    0.3   5.3   5.3                           
56834       -6.9   +/-    0.3   5.3   5.3                           
56839      -15.1   +/-    0.3   5.3   5.3          NRC 1407 CirT.319
56844      -26.4   +/-    0.3   5.3   5.3                           
56849      -33.4   +/-    0.3   5.3   5.3                           
56854      -35.2   +/-    0.3   5.3   5.3                           
56859      -36.8   +/-    0.3   5.3   5.3                           
56864      -42.9   +/-    0.3   5.3   5.3                           
56869      -41.5   +/-    0.3   5.3   5.3                           
56874      -50.0   +/-    0.3   5.3   5.3          NRC 1408 CirT.320
56879      -52.4   +/-    0.3   5.3   5.3                           
56884      -49.7   +/-    0.3   5.3   5.3                           
56889      -45.7   +/-    0.3   5.3   5.3                           
56894      -39.3   +/-    0.3   5.3   5.3                           
56899      -39.1   +/-    0.3   5.3   5.3                           
56904      -47.8   +/-    0.3   5.3   5.3          NRC 1409 CirT.321
56909      -51.1   +/-    0.3   5.3   5.3                           
56914      -53.6   +/-    0.3   5.3   5.3                           
56919      -49.0   +/-    0.3   5.3   5.3                           
56924      -46.5   +/-    0.3   5.3   5.3                           
56929      -42.5   +/-    0.3   5.3   5.3                           
56934      -45.3   +/-    0.3   5.0   5.0          NRC 1410 CirT.322
56939      -53.9   +/-    0.3   5.0   5.0                           
56944      -58.7   +/-    0.3   5.0   5.0                           
56949      -66.4   +/-    0.3   5.0   5.0                           
56954      -82.4   +/-    0.3   5.0   5.0                           
56959      -81.4   +/-    0.3   5.0   5.0                           
56964      -88.8   +/-    0.4   5.0   5.1          NRC 1411 CirT.323
56969      -88.1   +/-    0.4   5.0   5.1                           
56974      -91.6   +/-    0.4   5.0   5.1                           
56979      -79.0   +/-    0.4   5.0   5.1                           
56984      -80.8   +/-    0.4   5.0   5.1                           
56989      -74.9   +/-    0.4   5.0   5.1                           
56994      -79.3   +/-    0.4   5.0   5.1          NRC 1412 CirT.324
56999      -60.7   +/-    0.4   5.0   5.1                           
57004      -62.5   +/-    0.4   5.0   5.1                           
57009      -58.7   +/-    0.4   5.0   5.1                           
57014      -55.6   +/-    0.4   5.0   5.1                           
57019      -56.6   +/-    0.4   5.0   5.1                           
57024      -56.5   +/-    0.3   5.0   5.1          NRC 1501 CirT.325
57029      -54.1   +/-    0.3   5.0   5.1                           
57034      -56.2   +/-    0.3   5.0   5.1                           
57039      -55.3   +/-    0.3   5.0   5.1                           
57044      -51.9   +/-    0.3   5.0   5.1                           
57049      -57.9   +/-    0.3   5.0   5.1                           
57054      -60.1   +/-    0.3   5.0   5.1          NRC 1502 CirT.326
57059      -60.4   +/-    0.3   5.0   5.1                           
57064      -55.3   +/-    0.3   5.0   5.1                           
57069      -55.9   +/-    0.3   5.0   5.1                           
57074      -51.5   +/-    0.3   5.0   5.1                           
57079      -48.4   +/-    0.3   5.0   5.1                           
57084      -39.7   +/-    0.3   5.1   5.1          NRC 1503 CirT.327
57089      -30.2   +/-    0.3   5.1   5.1                           
57094      -36.0   +/-    0.3   5.1   5.1                           
57099      -32.1   +/-    0.3   5.1   5.1                           
57104      -29.1   +/-    0.3   5.1   5.1                           
57109      -31.1   +/-    0.3   5.1   5.1                           
57114      -29.0   +/-    0.3   5.1   5.1          NRC 1504 CirT.328
57119      -24.1   +/-    0.3   5.1   5.1                           
57124      -16.5   +/-    0.3   5.1   5.1                           
57129      -15.1   +/-    0.3   5.1   5.1                           
57134      -19.6   +/-    0.3   5.1   5.1                           
57139      -27.3   +/-    0.3   5.1   5.1                           
57144      -29.9   +/-    0.3   5.1   5.1          NRC 1505 CirT.329
57149      -32.6   +/-    0.3   5.1   5.1                           
57154      -38.9   +/-    0.3   5.1   5.1                           
57159      -40.0   +/-    0.3   5.1   5.1                           
57164      -33.8   +/-    0.3   5.1   5.1                           
57169      -31.9   +/-    0.3   5.1   5.1                           
57174      -26.7   +/-    0.3   5.1   5.1          NRC 1506 CirT.330
57179      -23.1   +/-    0.3   5.1   5.1                           
57184      -25.1   +/-    0.3   5.1   5.1                           
57189      -38.2   +/-    0.3   5.1   5.1                           
57194      -30.0   +/-    0.3   5.1   5.1                           
57199      -24.9   +/-    0.3   5.1   5.1                           
57204       -9.6   +/-    0.3   5.1   5.1          NRC 1507 CirT.331
57209      -14.4   +/-    0.3   5.1   5.1                           
57214      -14.2   +/-    0.3   5.1   5.1                           
57219      -12.7   +/-    0.3   5.1   5.1                           
57224      -15.0   +/-    0.3   5.1   5.1                           
57229      -10.8   +/-    0.3   5.1   5.1                           
57234      -11.8   +/-    0.3   5.1   5.1                           
57239       -9.7   +/-    0.4   5.0   5.1          NRC 1508 CirT.332
57244      -15.9   +/-    0.4   5.0   5.1                           
57249      -11.4   +/-    0.4   5.0   5.1                           
57254      -11.1   +/-    0.4   5.0   5.1                           
57259      -12.1   +/-    0.4   5.0   5.1                           
57264      -13.1   +/-    0.4   5.0   5.1                           
57269      -10.4   +/-    0.4   5.0   5.0          NRC 1509 CirT.333
57274      -12.6   +/-    0.4   5.0   5.0                           
57279      -10.7   +/-    0.4   5.0   5.0                           
57284       -9.5   +/-    0.4   5.0   5.0                           
57289       -8.3   +/-    0.4   5.0   5.0                           
57294       -8.1   +/-    0.4   5.0   5.0                           
57299       -1.5   +/-    0.4   5.0   5.0          NRC 1510 CirT.334
57304        8.4   +/-    0.4   5.0   5.0                           
57309       13.3   +/-    0.4   5.0   5.0                           
57314       18.1   +/-    0.4   5.0   5.0                           
57319       23.4   +/-    0.4   5.0   5.0                           
57324       24.5   +/-    0.4   5.0   5.0                           
57329       29.7   +/-    0.4   5.0   5.0          NRC 1511 CirT.335
57334       31.6   +/-    0.4   5.0   5.0                           
57339       35.1   +/-    0.4   5.0   5.0                           
57344       36.5   +/-    0.4   5.0   5.0                           
57349       45.4   +/-    0.4   5.0   5.0                           
57354       49.2   +/-    0.4   5.0   5.0                           
57359       54.6   +/-    0.4   5.0   5.0          NRC 1512 CirT.336
57364       58.7   +/-    0.4   5.0   5.0                           
57369       63.9   +/-    0.4   5.0   5.0                           
57374       63.5   +/-    0.4   5.0   5.0                           
57379       66.2   +/-    0.4   5.0   5.0                           
57384       70.5   +/-    0.4   5.0   5.0                           
57389       74.7   +/-    0.7  11.2  11.2          NRC 1601 CirT.337
57394       70.8   +/-    0.7  11.2  11.2                           
57399       77.6   +/-    0.7  11.2  11.2                           
57404       78.6   +/-    0.7  11.2  11.2                           
57409       77.7   +/-    0.7  11.2  11.2                           
57414       69.9   +/-    0.7  11.2  11.2                           
57419       69.1   +/-    0.7  11.2  11.2          NRC 1602 CirT.338
57424       69.4   +/-    0.7  11.2  11.2                           
57429       67.7   +/-    0.7  11.2  11.2                           
57434       67.3   +/-    0.7  11.2  11.2                           
57439       71.8   +/-    0.7  11.2  11.2                           
57444       69.6   +/-    0.7  11.2  11.2                           
57449       68.9   +/-    0.7  11.2  11.3          NRC 1603 CirT.339
57454       76.2   +/-    0.7  11.2  11.3                           
57459       71.2   +/-    0.7  11.2  11.3                           
57464       66.8   +/-    0.7  11.2  11.3                           
57469       60.3   +/-    0.7  11.2  11.3                           
57474       66.6   +/-    0.7  11.2  11.3                           
57479       64.5   +/-    0.3  11.3  11.3          NRC 1604 CirT.340
57484       68.2   +/-    0.3  11.3  11.3                           
57489       65.7   +/-    0.3  11.3  11.3                           
57494       67.4   +/-    0.3  11.3  11.3                           
57499       65.5   +/-    0.3  11.3  11.3                           
57504       63.4   +/-    0.3  11.3  11.3                           
57509       62.0   +/-    0.3  11.2  11.3          NRC 1605 CirT.341
57514       65.7   +/-    0.3  11.2  11.3                           
57519       68.2   +/-    0.3  11.2  11.3                           
57524       69.6   +/-    0.3  11.2  11.3                           
57529       72.1   +/-    0.3  11.2  11.3                           
57534       74.7   +/-    0.3  11.2  11.3                           
57539       75.7   +/-    0.3  11.2  11.3                           
57544       84.3   +/-    0.7  11.3  11.3          NRC 1606 CirT.342
57549       89.6   +/-    0.7  11.3  11.3                           
57554       90.5   +/-    0.7  11.3  11.3                           
57559       94.4   +/-    0.7  11.3  11.3                           
57564       97.1   +/-    0.7  11.3  11.3                           
57569        4.3   +/-    0.7  11.3  11.3                           
57574        3.5   +/-    0.7  11.3  11.3          NRC 1607 CirT.343
57579        1.8   +/-    0.7  11.3  11.3                           
57584       -2.5   +/-    0.7  11.3  11.3                           
57589       -2.0   +/-    0.7  11.3  11.3                           
57594       -4.9   +/-    0.7  11.3  11.3                           
57599       -7.7   +/-    0.7  11.3  11.3                           
57604       -6.4   +/-    0.7  11.3  11.3          NRC 1608 CirT.344
57609       -6.5   +/-    0.7  11.3  11.3                           
57614       -1.4   +/-    0.7  11.3  11.3                           
57619        3.4   +/-    0.7  11.3  11.3                           
57624        4.8   +/-    0.7  11.3  11.3                           
57629       -0.9   +/-    0.7  11.3  11.3                           
57634        3.2   +/-    0.7  11.2  11.2          NRC 1609 CirT.345
57639        3.1   +/-    0.7  11.2  11.2                           
57644        0.1   +/-    0.7  11.2  11.2                           
57649       -2.6   +/-    0.7  11.2  11.2                           
57654        4.5   +/-    0.7  11.2  11.2                           
57659        7.6   +/-    0.7  11.2  11.2                           
57664       17.1   +/-    0.7  11.2  11.2          NRC 1610 CirT.346
57669       19.5   +/-    0.7  11.2  11.2                           
57674       26.2   +/-    0.7  11.2  11.2                           
57679       24.5   +/-    0.7  11.2  11.2                           
57684       26.7   +/-    0.7  11.2  11.2                           
57689       30.6   +/-    0.7  11.2  11.2                           
57694       33.2   +/-    0.7  11.2  11.2          NRC 1611 CirT.347
57699       34.6   +/-    0.7  11.2  11.2                           
57704       41.7   +/-    0.7  11.2  11.2                           
57709       43.3   +/-    0.7  11.2  11.2                           
57714       43.6   +/-    0.7  11.2  11.2                           
57719       43.2   +/-    0.7  11.2  11.2                           
57724       67.8   +/-    0.7  11.2  11.2          NRC 1612 CirT.348
57729       88.6   +/-    0.7  11.2  11.2                           
57734       84.0   +/-    0.7  11.2  11.2                           
57739       82.8   +/-    0.7  11.2  11.2                           
57744       80.2   +/-    0.7  11.2  11.2                           
57749       84.1   +/-    0.7  11.2  11.2                           
57754       82.4   +/-    0.7  11.2  11.2          NRC 1701 CirT.349
57759       88.6   +/-    0.7  11.2  11.2                           
57764       89.5   +/-    0.7  11.2  11.2                           
57769       84.9   +/-    0.7  11.2  11.2                           
57774       72.7   +/-    0.7  11.2  11.2                           
57779       68.4   +/-    0.7  11.2  11.2                           
57784       73.2   +/-    0.7  11.2  11.2                           
57789       38.9   +/-    0.4   2.7   2.7          NRC 1702 CirT.350
57794       34.0   +/-    0.4   2.7   2.7                           
57799       31.4   +/-    0.4   2.7   2.7                           
57804       28.9   +/-    0.4   2.7   2.7                           
57809       25.6   +/-    0.4   2.7   2.7                           
57814       19.5   +/-    0.4   2.7   2.7          NRC 1703 CirT.351
57819       15.5   +/-    0.4   2.7   2.7                           
57824        6.5   +/-    0.4   2.7   2.7                           
57829        6.3   +/-    0.4   2.7   2.7                           
57834       10.4   +/-    0.4   2.7   2.7                           
57839        7.1   +/-    0.4   2.7   2.7                           
57844        7.2   +/-    0.4   2.7   2.7          NRC 1704 CirT.352
57849        7.4   +/-    0.4   2.7   2.7                           
57854        3.3   +/-    0.4   2.7   2.7                           
57859       11.3   +/-    0.4   2.7   2.7                           
57864        9.5   +/-    0.4   2.7   2.7                           
57869       16.1   +/-    0.4   2.7   2.7                           
57874       17.5   +/-    0.4   2.7   2.7          NRC 1705 CirT.353
57879       25.3   +/-    0.4   2.7   2.7                           
57884       30.5   +/-    0.4   2.7   2.7                           
57889       29.0   +/-    0.4   2.7   2.7                           
57894       33.4   +/-    0.4   2.7   2.7                           
57899       31.6   +/-    0.4   2.7   2.7                           
57904       31.1   +/-    0.4   2.7   2.7                           
57909       33.0   +/-    0.4   2.7   2.7          NRC 1706 CirT.354
57914       34.3   +/-    0.4   2.7   2.7                           
57919       31.8   +/-    0.4   2.7   2.7                           
57924       34.7   +/-    0.4   2.7   2.7                           
57929       29.3   +/-    0.4   2.7   2.7                           
57934       41.2   +/-    0.4   2.7   2.7                           
57939       48.5   +/-    0.4   2.7   2.7          NRC 1707 CirT.355
57944       49.0   +/-    0.4   2.7   2.7                           
57949       55.6   +/-    0.4   2.7   2.7                           
57954       52.7   +/-    0.4   2.7   2.7                           
57959       52.5   +/-    0.4   2.7   2.7                           
57964       49.7   +/-    0.4   2.7   2.7                           
57969       48.0   +/-    0.4   2.8   2.8          NRC 1708 CirT.356
57974       46.7   +/-    0.4   2.8   2.8                           
57979       43.0   +/-    0.4   2.8   2.8                           
57984       41.2   +/-    0.4   2.8   2.8                           
57989       43.0   +/-    0.4   2.8   2.8                           
57994       45.3   +/-    0.4   2.8   2.8                           
57999       44.2   +/-    0.4   2.8   2.8          NRC 1709 CirT.357
58004       43.4   +/-    0.4   2.8   2.8                           
58009       49.4   +/-    0.4   2.8   2.8                           
58014       52.5   +/-    0.4   2.8   2.8                           
58019       45.2   +/-    0.4   2.8   2.8                           
58024       44.7   +/-    0.4   2.8   2.8                           
58029       41.9   +/-    0.4   2.8   2.8          NRC 1710 CirT.358
58034       45.1   +/-    0.4   2.8   2.8                           
58039       46.1   +/-    0.4   2.8   2.8                           
58044       40.4   +/-    0.4   2.8   2.8                           
58049       43.2   +/-    0.4   2.8   2.8                           
58054       47.5   +/-    0.4   2.8   2.8                           
58059       52.4   +/-    0.4   2.8   2.8          NRC 1711 CirT.359
58064       38.7   +/-    0.4   2.8   2.8                           
58069       35.0   +/-    0.4   2.8   2.8                           
58074       41.5   +/-    0.4   2.8   2.8                           
58079       47.2   +/-    0.4   2.8   2.8                           
58084       44.7   +/-    0.4   2.8   2.8                           
58089       37.7   +/-    0.4   3.0   3.0          NRC 1712 CirT.360
58094       47.8   +/-    0.4   3.0   3.0                           
58099       52.7   +/-    0.4   3.0   3.0                           
58104       49.6   +/-    0.4   3.0   3.0                           
58109       52.6   +/-    0.4   3.0   3.0                           
58114       48.2   +/-    0.4   3.0   3.0                           
58119       51.3   +/-    0.4   2.9   3.0          NRC 1801 CirT.361
58124       53.7   +/-    0.4   2.9   3.0                           
58129       50.7   +/-    0.4   2.9   3.0                           
58134       56.3   +/-    0.4   2.9   3.0                           
58139       56.9   +/-    0.4   2.9   3.0                           
58144       60.7   +/-    0.4   2.9   3.0                           
58149       62.2   +/-    0.4   2.9   3.0                           
58154       61.0   +/-    0.4   2.9   3.0          NRC 1802 CirT.362
58159       59.8   +/-    0.4   2.9   3.0                           
58164       62.6   +/-    0.4   2.9   3.0                           
58169       59.7   +/-    0.4   2.9   3.0                           
58174       64.7   +/-    0.4   2.9   3.0                           
58179       66.7   +/-    0.4   3.0   3.1          NRC 1803 CirT.363
58184       70.8   +/-    0.4   3.0   3.1                           
58189       67.5   +/-    0.4   3.0   3.1                           
58194       60.7   +/-    0.4   3.0   3.1                           
58199       68.9   +/-    0.4   3.0   3.1                           
58204       66.2   +/-    0.4   3.0   3.1                           
58209       62.7   +/-    0.4   3.1   3.1          NRC 1804 CirT.364
58214       65.0   +/-    0.4   3.1   3.1                           
58219       57.1   +/-    0.4   3.1   3.1                           
58224       47.3   +/-    0.4   3.1   3.1                           
58229       49.7   +/-    0.4   3.1   3.1                           
58234       44.7   +/-    0.4   3.1   3.1                           
58239       46.2   +/-    0.4   3.0   3.1          NRC 1805 CirT.365
58244       48.1   +/-    0.4   3.0   3.1                           
58249       49.6   +/-    0.4   3.0   3.1                           
58254       51.9   +/-    0.4   3.0   3.1                           
58259       44.4   +/-    0.4   3.0   3.1                           
58264       44.3   +/-    0.4   3.0   3.1                           
58269       45.6   +/-    0.4   3.0   3.1                           
58274       49.4   +/-    0.4   3.0   3.1          NRC 1806 CirT.366
58279       41.7   +/-    0.4   3.0   3.1                           
