 MJD  [UTC-UTC(PTB )]/ns  uA/ns  uB/ns  u/ns  

58299       -1.4   +/-    0.2   1.2   1.3                           
58304       -1.8   +/-    0.2   1.2   1.3          PTB 1807 CirT.367
58309       -2.2   +/-    0.2   1.2   1.3                           
58314       -1.9   +/-    0.2   1.2   1.3                           
58319       -1.5   +/-    0.2   1.2   1.3                           
58324       -1.3   +/-    0.2   1.2   1.3                           
58329       -1.2   +/-    0.2   1.2   1.3                           
58334       -1.3   +/-    0.2   1.3   1.3          PTB 1808 CirT.368
58339       -1.4   +/-    0.2   1.3   1.3                           
58344       -1.5   +/-    0.2   1.3   1.3                           
58349       -1.6   +/-    0.2   1.3   1.3                           
58354       -1.6   +/-    0.2   1.3   1.3                           
58359       -1.6   +/-    0.2   1.3   1.3                           
58364       -1.7   +/-    0.2   1.3   1.3          PTB 1809 CirT.369
58369       -1.6   +/-    0.2   1.3   1.3                           
58374       -1.7   +/-    0.2   1.3   1.3                           
58379       -1.9   +/-    0.2   1.3   1.3                           
58384       -1.9   +/-    0.2   1.3   1.3                           
58389       -1.8   +/-    0.2   1.3   1.3                           
58394       -1.8   +/-    0.2   1.2   1.2          PTB 1810 CirT.370
58399       -2.1   +/-    0.2   1.2   1.2                           
58404       -2.0   +/-    0.2   1.2   1.2                           
58409       -2.2   +/-    0.2   1.2   1.2                           
58414       -2.5   +/-    0.2   1.2   1.2                           
58419       -2.5   +/-    0.2   1.2   1.2                           
58424       -2.0   +/-    0.2   1.2   1.2          PTB 1811 CirT.371
58429       -1.1   +/-    0.2   1.2   1.2                           
58434       -0.6   +/-    0.2   1.2   1.2                           
58439       -0.3   +/-    0.2   1.2   1.2                           
58444       -0.3   +/-    0.2   1.2   1.2                           
58449        0.1   +/-    0.2   1.2   1.2                           
58454        0.1   +/-    0.2   1.2   1.2          PTB 1812 CirT.372
58459        0.5   +/-    0.2   1.2   1.2                           
58464        0.4   +/-    0.2   1.2   1.2                           
58469        0.4   +/-    0.2   1.2   1.2                           
58474        0.6   +/-    0.2   1.2   1.2                           
58479        0.6   +/-    0.2   1.2   1.2                           
58484        0.4   +/-    0.2   1.2   1.2          PTB 1901 CirT.373
58489        0.6   +/-    0.2   1.2   1.2                           
58494        0.9   +/-    0.2   1.2   1.2                           
58499        1.2   +/-    0.2   1.2   1.2                           
58504        0.7   +/-    0.2   1.2   1.2                           
58509        0.5   +/-    0.2   1.2   1.2                           
58514        0.6   +/-    0.2   1.2   1.2                           
58519        0.1   +/-    0.2   1.2   1.2          PTB 1902 CirT.374
58524        0.2   +/-    0.2   1.2   1.2                           
58529        0.2   +/-    0.2   1.2   1.2                           
58534        0.5   +/-    0.2   1.2   1.2                           
58539        0.5   +/-    0.2   1.2   1.2                           
58544        0.9   +/-    0.2   1.2   1.2          PTB 1903 CirT.375
58549        1.0   +/-    0.2   1.2   1.2                           
58554        1.3   +/-    0.2   1.2   1.2                           
58559        1.4   +/-    0.2   1.2   1.2                           
58564        1.4   +/-    0.2   1.2   1.2                           
58569        1.3   +/-    0.2   1.2   1.2                           
58574        1.6   +/-    0.2   0.5   0.6          PTB 1904 CirT.376
58579        1.5   +/-    0.2   0.5   0.6                           
58584        1.4   +/-    0.2   0.5   0.6                           
58589        1.5   +/-    0.2   0.5   0.6                           
58594        1.8   +/-    0.2   0.5   0.6                           
58599        1.1   +/-    0.2   0.5   0.6                           
58604        0.7   +/-    0.1   0.5   0.5          PTB 1905 CirT.377
58609        0.3   +/-    0.1   0.5   0.5                           
58614       -0.4   +/-    0.1   0.5   0.5                           
58619       -1.5   +/-    0.1   0.5   0.5                           
58624       -2.3   +/-    0.1   0.5   0.5                           
58629       -1.9   +/-    0.1   0.5   0.5                           
58634       -1.5   +/-    0.1   0.5   0.5                           
58639       -1.2   +/-    0.1   0.5   0.6          PTB 1906 CirT.378
58644       -1.1   +/-    0.1   0.5   0.6                           
58649       -1.6   +/-    0.1   0.5   0.6                           
58654       -1.6   +/-    0.1   0.5   0.6                           
58659       -1.8   +/-    0.1   0.5   0.6                           
58664       -1.7   +/-    0.1   0.5   0.6                           
58669       -1.5   +/-    0.1   0.6   0.6          PTB 1907 CirT.379
58674       -1.3   +/-    0.1   0.6   0.6                           
58679       -1.1   +/-    0.1   0.6   0.6                           
58684       -1.1   +/-    0.1   0.6   0.6                           
58689       -0.9   +/-    0.1   0.6   0.6                           
58694       -0.2   +/-    0.1   0.6   0.6                           
58699        0.0   +/-    0.1   0.6   0.6          PTB 1908 CirT.380
58704        0.1   +/-    0.1   0.6   0.6                           
58709        0.1   +/-    0.1   0.6   0.6                           
58714        0.1   +/-    0.1   0.6   0.6                           
58719        0.1   +/-    0.1   0.6   0.6                           
58724        0.1   +/-    0.1   0.6   0.6                           
58729        0.1   +/-    0.1   0.5   0.6          PTB 1909 CirT.381
58734        0.3   +/-    0.1   0.5   0.6                           
58739        0.7   +/-    0.1   0.5   0.6                           
58744        0.9   +/-    0.1   0.5   0.6                           
58749        1.1   +/-    0.1   0.5   0.6                           
58754        1.4   +/-    0.1   0.5   0.6                           
58759        1.4   +/-    0.1   0.6   0.6          PTB 1910 CirT.382
58764        1.6   +/-    0.1   0.6   0.6                           
58769        1.9   +/-    0.1   0.6   0.6                           
58774        2.3   +/-    0.1   0.6   0.6                           
58779        2.7   +/-    0.1   0.6   0.6                           
58784        2.8   +/-    0.1   0.6   0.6                           
58789        2.9   +/-    0.1   0.6   0.6          PTB 1911 CirT.383
58794        2.9   +/-    0.1   0.6   0.6                           
58799        2.9   +/-    0.1   0.6   0.6                           
58804        2.6   +/-    0.1   0.6   0.6                           
58809        2.5   +/-    0.1   0.6   0.6                           
58814        2.4   +/-    0.1   0.6   0.6                           
58819        2.1   +/-    0.1   0.6   0.6          PTB 1912 CirT.384
58824        2.4   +/-    0.1   0.6   0.6                           
58829        2.3   +/-    0.1   0.6   0.6                           
58834        2.3   +/-    0.1   0.6   0.6                           
58839        2.3   +/-    0.1   0.6   0.6                           
58844        2.4   +/-    0.1   0.6   0.6                           
58849        2.4   +/-    0.1   0.6   0.6          PTB 2001 CirT.385
58854        2.7   +/-    0.1   0.6   0.6                           
58859        2.5   +/-    0.1   0.6   0.6                           
58864        2.3   +/-    0.1   0.6   0.6                           
58869        2.0   +/-    0.1   0.6   0.6                           
58874        1.8   +/-    0.1   0.6   0.6                           
58879        1.7   +/-    0.1   0.6   0.6                           
58884        1.4   +/-    0.1   0.6   0.6          PTB 2002 CirT.386
58889        1.3   +/-    0.1   0.6   0.6                           
58894        1.2   +/-    0.1   0.6   0.6                           
58899        1.1   +/-    0.1   0.6   0.6                           
58904        1.1   +/-    0.1   0.6   0.6                           
58909        1.0   +/-    0.1   0.6   0.6          PTB 2003 CirT.387
58914        0.7   +/-    0.1   0.6   0.6                           
58919        0.3   +/-    0.1   0.6   0.6                           
58924       -0.1   +/-    0.1   0.6   0.6                           
58929       -0.2   +/-    0.1   0.6   0.6                           
58934       -0.2   +/-    0.1   0.6   0.6                           
58939       -0.1   +/-    0.1   0.6   0.6                           
58944       -0.1   +/-    0.1   0.6   0.6          PTB 2004 CirT.388
58949       -0.1   +/-    0.1   0.6   0.6                           
58954       -0.1   +/-    0.1   0.6   0.6                           
58959       -0.1   +/-    0.1   0.6   0.6                           
58964        0.2   +/-    0.1   0.6   0.6                           
58969        0.2   +/-    0.1   0.6   0.6                           
58974        0.4   +/-    0.1   0.6   0.6          PTB 2005 CirT.389
58979        0.5   +/-    0.1   0.6   0.6                           
58984        0.4   +/-    0.1   0.6   0.6                           
58989        0.5   +/-    0.1   0.6   0.6                           
58994        0.8   +/-    0.1   0.6   0.6                           
58999        1.0   +/-    0.1   0.6   0.6                           
59004        1.0   +/-    0.1   0.8   0.8          PTB 2006 CirT.390
59009        1.3   +/-    0.1   0.8   0.8                           
59014        1.2   +/-    0.1   0.8   0.8                           
59019        1.5   +/-    0.1   0.8   0.8                           
59024        1.5   +/-    0.1   0.8   0.8                           
59029        1.8   +/-    0.1   0.8   0.8                           
59034        1.9   +/-    0.1   0.8   0.8          PTB 2007 CirT.391
59039        1.8   +/-    0.1   0.8   0.8                           
59044        1.8   +/-    0.1   0.8   0.8                           
59049        1.8   +/-    0.1   0.8   0.8                           
59054        1.7   +/-    0.1   0.8   0.8                           
59059        1.7   +/-    0.1   0.8   0.8                           
59064        1.4   +/-    0.1   0.7   0.8          PTB 2008 CirT.392
59069        1.1   +/-    0.1   0.7   0.8                           
59074        0.9   +/-    0.1   0.7   0.8                           
59079        0.9   +/-    0.1   0.7   0.8                           
59084        0.9   +/-    0.1   0.7   0.8                           
59089        0.7   +/-    0.1   0.7   0.8                           
59094        0.6   +/-    0.1   0.7   0.7          PTB 2009 CirT.393
59099        0.4   +/-    0.1   0.7   0.7                           
59104        0.1   +/-    0.1   0.7   0.7                           
59109       -0.1   +/-    0.1   0.7   0.7                           
59114       -0.3   +/-    0.1   0.7   0.7                           
59119       -0.4   +/-    0.1   0.7   0.7                           
59124       -0.6   +/-    0.1   0.8   0.8          PTB 2010 CirT.394
59129       -1.0   +/-    0.1   0.8   0.8                           
59134       -1.2   +/-    0.1   0.8   0.8                           
59139       -1.3   +/-    0.1   0.8   0.8                           
59144       -1.4   +/-    0.1   0.8   0.8                           
59149       -1.4   +/-    0.1   0.8   0.8                           
59154       -1.6   +/-    0.1   0.8   0.8          PTB 2011 CirT.395
59159       -1.7   +/-    0.1   0.8   0.8                           
59164       -1.8   +/-    0.1   0.8   0.8                           
59169       -1.8   +/-    0.1   0.8   0.8                           
59174       -1.9   +/-    0.1   0.8   0.8                           
59179       -1.9   +/-    0.1   0.8   0.8                           
59184       -1.9   +/-    0.1   0.7   0.7          PTB 2012 CirT.396
59189       -1.8   +/-    0.1   0.7   0.7                           
59194       -3.5   +/-    0.1   0.7   0.7                           
59199       -3.4   +/-    0.1   0.7   0.7                           
59204       -3.3   +/-    0.1   0.7   0.7                           
59209       -2.9   +/-    0.1   0.7   0.7                           
59214       -2.6   +/-    0.1   0.7   0.7                           
59219       -2.3   +/-    0.1   0.8   0.8          PTB 2101 CirT.397
59224       -2.3   +/-    0.1   0.8   0.8                           
59229       -2.1   +/-    0.1   0.8   0.8                           
59234       -1.6   +/-    0.1   0.8   0.8                           
59239       -1.3   +/-    0.1   0.8   0.8                           
59244       -0.8   +/-    0.1   0.8   0.8                           
59249       -0.3   +/-    0.1   0.8   0.8          PTB 2102 CirT.398
59254       -0.1   +/-    0.1   0.8   0.8                           
59259       -0.1   +/-    0.1   0.8   0.8                           
59264       -0.1   +/-    0.1   0.8   0.8                           
59269        0.2   +/-    0.1   0.8   0.8                           
59274        0.3   +/-    0.1   0.8   0.8          PTB 2103 CirT.399
59279        0.5   +/-    0.1   0.8   0.8                           
59284        0.5   +/-    0.1   0.8   0.8                           
59289        0.6   +/-    0.1   0.8   0.8                           
59294        0.7   +/-    0.1   0.8   0.8                           
59299        0.9   +/-    0.1   0.8   0.8                           
59304        0.9   +/-    0.1   0.8   0.8                           
59309        0.9   +/-    0.1   0.8   0.8          PTB 2104 CirT.400
59314        0.7   +/-    0.1   0.8   0.8                           
59319        0.5   +/-    0.1   0.8   0.8                           
59324        0.3   +/-    0.1   0.8   0.8                           
59329        0.2   +/-    0.1   0.8   0.8                           
59334        0.1   +/-    0.1   0.8   0.8                           
59339        0.0   +/-    0.1   0.8   0.8          PTB 2105 CirT.401
59344        0.0   +/-    0.1   0.8   0.8                           
59349       -0.2   +/-    0.1   0.8   0.8                           
59354       -0.2   +/-    0.1   0.8   0.8                           
59359       -0.2   +/-    0.1   0.8   0.8                           
59364       -0.2   +/-    0.1   0.8   0.8                           
59369       -0.4   +/-    0.1   0.8   0.8          PTB 2106 CirT.402
59374       -0.4   +/-    0.1   0.8   0.8                           
59379       -0.6   +/-    0.1   0.8   0.8                           
59384       -0.4   +/-    0.1   0.8   0.8                           
59389       -0.5   +/-    0.1   0.8   0.8                           
59394       -0.6   +/-    0.1   0.8   0.8                           
59399       -0.6   +/-    0.1   0.9   0.9          PTB 2107 CirT.403
59404       -0.6   +/-    0.1   0.9   0.9                           
59409       -0.4   +/-    0.1   0.9   0.9                           
59414       -0.3   +/-    0.1   0.9   0.9                           
59419        0.3   +/-    0.1   0.9   0.9                           
59424        0.6   +/-    0.1   0.9   0.9                           
59429        0.9   +/-    0.1   0.8   0.8          PTB 2108 CirT.404
59434        1.0   +/-    0.1   0.8   0.8                           
59439        1.2   +/-    0.1   0.8   0.8                           
59444        0.8   +/-    0.1   0.8   0.8                           
59449        0.5   +/-    0.1   0.8   0.8                           
59454        0.5   +/-    0.1   0.8   0.8                           
59459        0.3   +/-    0.1   0.8   0.8          PTB 2109 CirT.405
59464        0.1   +/-    0.1   0.8   0.8                           
59469       -0.2   +/-    0.1   0.8   0.8                           
59474       -0.5   +/-    0.1   0.8   0.8                           
59479       -0.7   +/-    0.1   0.8   0.8                           
59484       -0.8   +/-    0.1   0.8   0.8                           
59489       -0.9   +/-    0.1   0.8   0.9          PTB 2110 CirT.406
59494       -1.3   +/-    0.1   0.8   0.9                           
59499       -1.3   +/-    0.1   0.8   0.9                           
59504       -1.3   +/-    0.1   0.8   0.9                           
59509       -1.1   +/-    0.1   0.8   0.9                           
59514       -1.0   +/-    0.1   0.8   0.9                           
59519       -0.8   +/-    0.1   0.8   0.8          PTB 2111 CirT.407
59524       -0.9   +/-    0.1   0.8   0.8                           
59529       -0.9   +/-    0.1   0.8   0.8                           
59534       -0.9   +/-    0.1   0.8   0.8                           
59539       -1.0   +/-    0.1   0.8   0.8                           
59544       -1.2   +/-    0.1   0.8   0.8                           
59549       -1.0   +/-    0.1   0.8   0.8          PTB 2112 CirT.408
59554       -1.0   +/-    0.1   0.8   0.8                           
59559       -0.8   +/-    0.1   0.8   0.8                           
59564       -1.5   +/-    0.1   0.8   0.8                           
59569       -1.3   +/-    0.1   0.8   0.8                           
59574       -0.9   +/-    0.1   0.8   0.8                           
59579       -0.6   +/-    0.1   0.8   0.8                           
59584       -0.2   +/-    0.1   0.7   0.7          PTB 2201 CirT.409
59589        0.2   +/-    0.1   0.7   0.7                           
59594        0.4   +/-    0.1   0.7   0.7                           
59599        0.5   +/-    0.1   0.7   0.7                           
59604        0.3   +/-    0.1   0.7   0.7                           
59609        0.4   +/-    0.1   0.7   0.7                           
59614        0.6   +/-    0.1   0.7   0.7          PTB 2202 CirT.410
59619        0.6   +/-    0.1   0.7   0.7                           
59624        0.7   +/-    0.1   0.7   0.7                           
59629        0.9   +/-    0.1   0.7   0.7                           
59634        0.9   +/-    0.1   0.7   0.7                           
59639        0.9   +/-    0.1   0.7   0.7          PTB 2203 CirT.411
59644        1.0   +/-    0.1   0.7   0.7                           
59649        1.0   +/-    0.1   0.7   0.7                           
59654        1.3   +/-    0.1   0.7   0.7                           
59659        1.2   +/-    0.1   0.7   0.7                           
59664        1.2   +/-    0.1   0.7   0.7                           
59669        1.2   +/-    0.1   0.7   0.7                           
59674        1.3   +/-    0.1   0.7   0.7          PTB 2204 CirT.412
59679        1.1   +/-    0.1   0.7   0.7                           
59684        1.0   +/-    0.1   0.7   0.7                           
59689        0.7   +/-    0.1   0.7   0.7                           
59694        0.6   +/-    0.1   0.7   0.7                           
59699        0.5   +/-    0.1   0.7   0.7                           
59704        0.2   +/-    0.1   1.0   1.0          PTB 2205 CirT.413
59709        0.1   +/-    0.1   1.0   1.0                           
59714       -0.1   +/-    0.1   1.0   1.0                           
59719       -0.4   +/-    0.1   1.0   1.0                           
59724       -0.4   +/-    0.1   1.0   1.0                           
59729       -0.5   +/-    0.1   1.0   1.0                           
59734       -0.7   +/-    0.1   0.7   0.7          PTB 2206 CirT.414
59739       -0.8   +/-    0.1   0.7   0.7                           
59744       -0.8   +/-    0.1   0.7   0.7                           
59749       -0.6   +/-    0.1   0.7   0.7                           
59754       -0.6   +/-    0.1   0.7   0.7                           
59759       -0.7   +/-    0.1   0.7   0.7                           
59764       -0.6   +/-    0.1   0.6   0.6          PTB 2207 CirT.415
59769       -0.6   +/-    0.1   0.6   0.6                           
59774       -0.4   +/-    0.1   0.6   0.6                           
59779       -0.4   +/-    0.1   0.6   0.6                           
59784       -0.5   +/-    0.1   0.6   0.6                           
59789       -0.6   +/-    0.1   0.6   0.6                           
59794       -0.8   +/-    0.1   0.6   0.6          PTB 2208 CirT.416
59799       -1.0   +/-    0.1   0.6   0.6                           
59804       -0.8   +/-    0.1   0.6   0.6                           
59809       -0.8   +/-    0.1   0.6   0.6                           
59814       -1.1   +/-    0.1   0.6   0.6                           
59819       -0.8   +/-    0.1   0.6   0.6                           
59824       -1.2   +/-    0.1   0.7   0.7          PTB 2209 CirT.417
59829       -1.0   +/-    0.1   0.7   0.7                           
59834       -1.2   +/-    0.1   0.7   0.7                           
59839       -1.3   +/-    0.1   0.7   0.7                           
59844       -1.4   +/-    0.1   0.7   0.7                           
59849       -1.6   +/-    0.1   0.7   0.7                           
59854       -1.6   +/-    0.1   0.7   0.7          PTB 2210 CirT.418
59859       -1.7   +/-    0.1   0.7   0.7                           
59864       -1.9   +/-    0.1   0.7   0.7                           
59869       -1.7   +/-    0.1   0.7   0.7                           
59874       -1.6   +/-    0.1   0.7   0.7                           
59879       -1.8   +/-    0.1   0.7   0.7                           
59884       -1.5   +/-    0.1   1.0   1.0          PTB 2211 CirT.419
59889       -1.5   +/-    0.1   1.0   1.0                           
59894       -1.3   +/-    0.1   1.0   1.0                           
59899       -1.2   +/-    0.1   1.0   1.0                           
59904       -1.1   +/-    0.1   1.0   1.0                           
59909       -0.8   +/-    0.1   1.0   1.0                           
59914       -0.5   +/-    0.1   1.0   1.0          PTB 2212 CirT.420
59919        0.0   +/-    0.1   1.0   1.0                           
59924        0.4   +/-    0.1   1.0   1.0                           
59929        0.8   +/-    0.1   1.0   1.0                           
59934        1.1   +/-    0.1   1.0   1.0                           
59939        1.2   +/-    0.1   1.0   1.0                           
59944        1.3   +/-    0.1   1.0   1.0                           
59949        1.3   +/-    0.2   1.0   1.0          PTB 2301 CirT.421
59954        1.6   +/-    0.2   1.0   1.0                           
59959        1.8   +/-    0.2   1.0   1.0                           
59964        1.6   +/-    0.2   1.0   1.0                           
59969        1.4   +/-    0.2   1.0   1.0                           
59974        1.2   +/-    0.2   1.0   1.0                           
59979        0.9   +/-    0.1   1.0   1.0          PTB 2302 CirT.422
59984        1.0   +/-    0.1   1.0   1.0                           
59989        0.7   +/-    0.1   1.0   1.0                           
59994        0.5   +/-    0.1   1.0   1.0                           
59999        0.4   +/-    0.1   1.0   1.0                           
60004        0.4   +/-    0.1   1.0   1.0          PTB 2303 CirT.423
60009        0.5   +/-    0.1   1.0   1.0                           
60014        0.3   +/-    0.1   1.0   1.0                           
60019        0.1   +/-    0.1   1.0   1.0                           
60024        0.1   +/-    0.1   1.0   1.0                           
60029       -0.1   +/-    0.1   1.0   1.0                           
60034       -0.1   +/-    0.1   1.0   1.0                           
60039       -0.4   +/-    0.1   0.7   0.7          PTB 2304 CirT.424
60044       -0.6   +/-    0.1   0.7   0.7                           
60049       -0.9   +/-    0.1   0.7   0.7                           
60054       -1.0   +/-    0.1   0.7   0.7                           
60059       -1.0   +/-    0.1   0.7   0.7                           
60064       -1.1   +/-    0.1   0.7   0.7                           
60069       -1.1   +/-    0.1   0.7   0.7          PTB 2305 CirT.425
60074       -0.9   +/-    0.1   0.7   0.7                           
60079       -1.1   +/-    0.1   0.7   0.7                           
60084       -1.3   +/-    0.1   0.7   0.7                           
60089       -1.1   +/-    0.1   0.7   0.7                           
60094       -1.0   +/-    0.1   0.7   0.7                           
60099       -0.8   +/-    0.1   0.7   0.7          PTB 2306 CirT.426
60104       -0.7   +/-    0.1   0.7   0.7                           
60109       -0.6   +/-    0.1   0.7   0.7                           
60114       -0.6   +/-    0.1   0.7   0.7                           
60119       -0.4   +/-    0.1   0.7   0.7                           
60124       -0.3   +/-    0.1   0.7   0.7                           
60129       -0.1   +/-    0.1   0.7   0.7          PTB 2307 CirT.427
60134       -0.1   +/-    0.1   0.7   0.7                           
60139        0.2   +/-    0.1   0.7   0.7                           
60144        0.2   +/-    0.1   0.7   0.7                           
60149        0.2   +/-    0.1   0.7   0.7                           
60154        0.0   +/-    0.1   0.7   0.7                           
60159        0.2   +/-    0.1   0.7   0.7          PTB 2308 CirT.428
60164        0.0   +/-    0.1   0.7   0.7                           
60169        0.1   +/-    0.1   0.7   0.7                           
60174       -0.1   +/-    0.1   0.7   0.7                           
60179        0.1   +/-    0.1   0.7   0.7                           
60184        0.1   +/-    0.1   0.7   0.7                           
60189        0.1   +/-    0.2   0.7   0.8          PTB 2309 CirT.429
60194        0.3   +/-    0.2   0.7   0.8                           
60199        0.4   +/-    0.2   0.7   0.8                           
60204        0.5   +/-    0.2   0.7   0.8                           
60209        0.5   +/-    0.2   0.7   0.8                           
60214        0.6   +/-    0.2   0.7   0.8                           
60219        0.4   +/-    0.2   0.8   0.8          PTB 2310 CirT.430
60224        0.3   +/-    0.2   0.8   0.8                           
60229        0.5   +/-    0.2   0.8   0.8                           
60234        0.2   +/-    0.2   0.8   0.8                           
60239        0.2   +/-    0.2   0.8   0.8                           
60244       -0.2   +/-    0.2   0.8   0.8                           
60249       -0.2   +/-    0.1   0.8   0.8          PTB 2311 CirT.431
60254       -0.3   +/-    0.1   0.8   0.8                           
60259       -0.6   +/-    0.1   0.8   0.8                           
60264       -0.5   +/-    0.1   0.8   0.8                           
60269       -0.5   +/-    0.1   0.8   0.8                           
60274       -0.4   +/-    0.1   0.8   0.8                           
60279       -0.5   +/-    0.1   0.8   0.8          PTB 2312 CirT.432
60284       -0.4   +/-    0.1   0.8   0.8                           
60289       -0.2   +/-    0.1   0.8   0.8                           
60294       -0.3   +/-    0.1   0.8   0.8                           
60299        0.0   +/-    0.1   0.8   0.8                           
60304       -0.1   +/-    0.1   0.8   0.8                           
60309       -0.1   +/-    0.1   0.8   0.8                           
60314       -0.2   +/-    0.1   0.8   0.8          PTB 2401 CirT.433
60319       -0.3   +/-    0.1   0.8   0.8                           
60324       -0.2   +/-    0.1   0.8   0.8                           
60329       -0.5   +/-    0.1   0.8   0.8                           
60334       -0.6   +/-    0.1   0.8   0.8                           
60339       -0.6   +/-    0.1   0.8   0.8                           
60344       -0.6   +/-    0.1   0.8   0.8          PTB 2402 CirT.434
60349       -0.8   +/-    0.1   0.8   0.8                           
60354       -1.0   +/-    0.1   0.8   0.8                           
60359       -1.1   +/-    0.1   0.8   0.8                           
60364       -1.3   +/-    0.1   0.8   0.8                           
60369       -1.6   +/-    0.1   0.8   0.8                           
60374       -1.8   +/-    0.1   0.8   0.8          PTB 2403 CirT.435
60379       -1.9   +/-    0.1   0.8   0.8                           
60384       -2.1   +/-    0.1   0.8   0.8                           
60389       -2.2   +/-    0.1   0.8   0.8                           
60394       -2.3   +/-    0.1   0.8   0.8                           
60399       -2.4   +/-    0.1   0.8   0.8                           
60404       -2.2   +/-    0.1   0.8   0.8          PTB 2404 CirT.436
60409       -2.3   +/-    0.1   0.8   0.8                           
60414       -2.3   +/-    0.1   0.8   0.8                           
60419       -2.1   +/-    0.1   0.8   0.8                           
60424       -1.9   +/-    0.1   0.8   0.8                           
60429       -1.8   +/-    0.1   0.8   0.8                           
60434       -1.3   +/-    0.2   1.6   1.6          PTB 2405 CirT.437
60439       -1.1   +/-    0.2   1.6   1.6                           
60444       -0.8   +/-    0.2   1.6   1.6                           
60449       -0.6   +/-    0.2   1.6   1.6                           
60454       -0.5   +/-    0.2   1.6   1.6                           
60459       -0.4   +/-    0.2   1.6   1.6                           
60464       -0.5   +/-    0.2   1.6   1.6          PTB 2406 CirT.438
60469       -0.3   +/-    0.2   1.6   1.6                           
60474       -0.4   +/-    0.2   1.6   1.6                           
60479       -0.3   +/-    0.2   1.6   1.6                           
60484       -0.6   +/-    0.2   1.6   1.6                           
60489       -0.4   +/-    0.2   1.6   1.6                           
60494       -0.5   +/-    0.2   1.7   1.7          PTB 2407 CirT.439
60499       -0.5   +/-    0.2   1.7   1.7                           
60504       -0.7   +/-    0.2   1.7   1.7                           
60509       -0.7   +/-    0.2   1.7   1.7                           
60514       -0.7   +/-    0.2   1.7   1.7                           
60519       -0.8   +/-    0.2   1.7   1.7                           
60524       -1.0   +/-    0.2   1.7   1.7          PTB 2408 CirT.440
60529       -1.1   +/-    0.2   1.7   1.7                           
60534       -1.1   +/-    0.2   1.7   1.7                           
60539       -1.0   +/-    0.2   1.7   1.7                           
60544       -1.1   +/-    0.2   1.7   1.7                           
60549       -1.1   +/-    0.2   1.7   1.7                           
60554       -1.0   +/-    0.2   1.7   1.7          PTB 2409 CirT.441
60559       -1.0   +/-    0.2   1.7   1.7                           
60564       -1.0   +/-    0.2   1.7   1.7                           
60569       -1.0   +/-    0.2   1.7   1.7                           
60574       -1.1   +/-    0.2   1.7   1.7                           
60579       -0.9   +/-    0.2   1.7   1.7                           
60584       -0.9   +/-    0.2   1.0   1.0          PTB 2410 CirT.442
60589       -0.9   +/-    0.2   1.0   1.0                           
60594       -1.1   +/-    0.2   1.0   1.0                           
60599       -0.9   +/-    0.2   1.0   1.0                           
60604       -1.0   +/-    0.2   1.0   1.0                           
60609       -1.1   +/-    0.2   1.0   1.0                           
60614       -1.0   +/-    0.2   1.0   1.0                           
60619       -1.0   +/-    0.2   1.0   1.0          PTB 2411 CirT.443
60624       -1.0   +/-    0.2   1.0   1.0                           
60629       -1.1   +/-    0.2   1.0   1.0                           
60634       -1.1   +/-    0.2   1.0   1.0                           
60639       -1.1   +/-    0.2   1.0   1.0                           
60644       -1.2   +/-    0.2   1.0   1.0                           
60649       -1.2   +/-    0.2   1.0   1.0          PTB 2412 CirT.444
60654       -1.1   +/-    0.2   1.0   1.0                           
60659       -0.9   +/-    0.2   1.0   1.0                           
60664       -1.0   +/-    0.2   1.0   1.0                           
60669       -0.9   +/-    0.2   1.0   1.0                           
60674       -0.7   +/-    0.2   1.0   1.0                           
60679       -0.5   +/-    0.2   1.0   1.0          PTB 2501 CirT.445
60684       -0.5   +/-    0.2   1.0   1.0                           
60689       -0.2   +/-    0.2   1.0   1.0                           
60694       -0.2   +/-    0.2   1.0   1.0                           
60699       -0.1   +/-    0.2   1.0   1.0                           
60704       -0.1   +/-    0.2   1.0   1.0                           
60709       -0.1   +/-    0.2   1.0   1.0          PTB 2502 CirT.446
60714        0.0   +/-    0.2   1.0   1.0                           
60719        0.0   +/-    0.2   1.0   1.0                           
60724        0.1   +/-    0.2   1.0   1.0                           
60729        0.0   +/-    0.2   1.0   1.0                           
60734        0.0   +/-    0.2   1.0   1.0                           
60739        0.0   +/-    0.2   1.0   1.0          PTB 2503 CirT.447
60744        0.0   +/-    0.2   1.0   1.0                           
60749       -0.1   +/-    0.2   1.0   1.0                           
60754       -0.1   +/-    0.2   1.0   1.0                           
60759        0.1   +/-    0.2   1.0   1.0                           
60764        0.1   +/-    0.2   1.0   1.0                           
60769        0.3   +/-    0.2   1.0   1.0          PTB 2504 CirT.448
60774        0.6   +/-    0.2   1.0   1.0                           
60779        0.7   +/-    0.2   1.0   1.0                           
60784        0.6   +/-    0.2   1.0   1.0                           
60789        0.6   +/-    0.2   1.0   1.0                           
60794        0.8   +/-    0.2   1.0   1.0                           
60799        0.8   +/-    0.2   1.1   1.1          PTB 2505 CirT.449
60804        0.7   +/-    0.2   1.1   1.1                           
60809        0.9   +/-    0.2   1.1   1.1                           
60814        0.8   +/-    0.2   1.1   1.1                           
60819        0.7   +/-    0.2   1.1   1.1                           
60824        0.4   +/-    0.2   1.1   1.1                           
60829        0.5   +/-    0.2   1.1   1.1          PTB 2506 CirT.450
60834        0.3   +/-    0.2   1.1   1.1                           
60839        0.2   +/-    0.2   1.1   1.1                           
60844        0.2   +/-    0.2   1.1   1.1                           
