 MJD  [UTC-UTC(NIST)]/ns  uA/ns  uB/ns  u/ns  

55784        6.3   +/-    0.3   5.0   5.0                           
55789        6.9   +/-    0.3   5.0   5.0                           
55794        7.7   +/-    0.3   5.0   5.0                           
55799        8.8   +/-    0.3   5.0   5.0                           
55804        9.1   +/-    0.3   5.0   5.0                           
55809        9.3   +/-    0.3   5.0   5.0          NIST1109 CirT.285
55814        9.7   +/-    0.3   5.0   5.0                           
55819       10.3   +/-    0.3   5.0   5.0                           
55824       10.4   +/-    0.3   5.0   5.0                           
55829       10.6   +/-    0.3   5.0   5.0                           
55834       10.2   +/-    0.3   5.0   5.0                           
55839       10.8   +/-    0.3   5.0   5.0          NIST1110 CirT.286
55844       11.2   +/-    0.3   5.0   5.0                           
55849        9.6   +/-    0.3   5.0   5.0                           
55854        8.9   +/-    0.3   5.0   5.0                           
55859        8.5   +/-    0.3   5.0   5.0                           
55864        7.4   +/-    0.3   5.0   5.0                           
55869        6.5   +/-    0.3   5.0   5.0          NIST1111 CirT.287
55874        6.1   +/-    0.3   5.0   5.0                           
55879        4.4   +/-    0.3   5.0   5.0                           
55884        4.0   +/-    0.3   5.0   5.0                           
55889        3.0   +/-    0.3   5.0   5.0                           
55894        3.7   +/-    0.3   5.0   5.0                           
55899        5.0   +/-    0.3   5.0   5.0          NIST1112 CirT.288
55904        5.0   +/-    0.3   5.0   5.0                           
55909        5.6   +/-    0.3   5.0   5.0                           
55914        5.0   +/-    0.3   5.0   5.0                           
55919        5.8   +/-    0.3   5.0   5.0                           
55924        5.7   +/-    0.3   5.0   5.0                           
55929        4.5   +/-    0.3   5.0   5.0          NIST1201 CirT.289
55934        3.7   +/-    0.3   5.0   5.0                           
55939        2.7   +/-    0.3   5.0   5.0                           
55944        2.5   +/-    0.3   5.0   5.0                           
55949        1.4   +/-    0.3   5.0   5.0                           
55954       -0.2   +/-    0.3   5.0   5.0                           
55959       -0.8   +/-    0.3   5.0   5.0          NIST1202 CirT.290
55964       -2.1   +/-    0.3   5.0   5.0                           
55969       -2.7   +/-    0.3   5.0   5.0                           
55974       -3.2   +/-    0.3   5.0   5.0                           
55979       -4.7   +/-    0.3   5.0   5.0                           
55984       -3.2   +/-    0.3   5.0   5.0                           
55989       -3.4   +/-    0.3   5.0   5.0          NIST1203 CirT.291
55994       -3.3   +/-    0.3   5.0   5.0                           
55999       -2.3   +/-    0.3   5.0   5.0                           
56004       -2.1   +/-    0.3   5.0   5.0                           
56009       -1.9   +/-    0.3   5.0   5.0                           
56014       -1.8   +/-    0.3   5.0   5.0                           
56019       -0.6   +/-    0.3   5.0   5.0          NIST1204 CirT.292
56024        0.1   +/-    0.3   5.0   5.0                           
56029        0.9   +/-    0.3   5.0   5.0                           
56034        2.4   +/-    0.3   5.0   5.0                           
56039        4.1   +/-    0.3   5.0   5.0                           
56044        5.5   +/-    0.3   5.0   5.0                           
56049        7.0   +/-    0.3   5.0   5.1          NIST1205 CirT.293
56054        8.4   +/-    0.3   5.0   5.1                           
56059        9.1   +/-    0.3   5.0   5.1                           
56064       11.1   +/-    0.3   5.0   5.1                           
56069       10.2   +/-    0.3   5.0   5.1                           
56074        9.8   +/-    0.3   5.0   5.1                           
56079        9.3   +/-    0.3   5.0   5.0          NIST1206 CirT.294
56084        8.4   +/-    0.3   5.0   5.0                           
56089        7.8   +/-    0.3   5.0   5.0                           
56094        6.8   +/-    0.3   5.0   5.0                           
56099        5.5   +/-    0.3   5.0   5.0                           
56104        5.5   +/-    0.3   5.0   5.0                           
56109        4.8   +/-    0.3   5.0   5.1          NIST1207 CirT.295
56114        4.2   +/-    0.3   5.0   5.1                           
56119        3.5   +/-    0.3   5.0   5.1                           
56124        3.3   +/-    0.3   5.0   5.1                           
56129        2.9   +/-    0.3   5.0   5.1                           
56134        1.9   +/-    0.3   5.0   5.1                           
56139        2.3   +/-    0.3   5.0   5.1                           
56144        3.0   +/-    0.3   5.0   5.0          NIST1208 CirT.296
56149        2.8   +/-    0.3   5.0   5.0                           
56154        3.0   +/-    0.3   5.0   5.0                           
56159        2.7   +/-    0.3   5.0   5.0                           
56164        2.6   +/-    0.3   5.0   5.0                           
56169        2.8   +/-    0.3   5.0   5.0                           
56174        2.8   +/-    0.3   5.1   5.1          NIST1209 CirT.297
56179        3.3   +/-    0.3   5.1   5.1                           
56184        2.9   +/-    0.3   5.1   5.1                           
56189        3.9   +/-    0.3   5.1   5.1                           
56194        3.0   +/-    0.3   5.1   5.1                           
56199        2.9   +/-    0.3   5.1   5.1                           
56204        3.0   +/-    0.3   5.1   5.1          NIST1210 CirT.298
56209        2.8   +/-    0.3   5.1   5.1                           
56214        2.5   +/-    0.3   5.1   5.1                           
56219        0.8   +/-    0.3   5.1   5.1                           
56224        0.3   +/-    0.3   5.1   5.1                           
56229        0.5   +/-    0.3   5.1   5.1                           
56234        0.3   +/-    0.3   5.1   5.1          NIST1211 CirT.299
56239       -0.4   +/-    0.3   5.1   5.1                           
56244       -0.9   +/-    0.3   5.1   5.1                           
56249       -1.3   +/-    0.3   5.1   5.1                           
56254       -2.4   +/-    0.3   5.1   5.1                           
56259       -3.1   +/-    0.3   5.1   5.1                           
56264       -3.7   +/-    0.3   5.1   5.1          NIST1212 CirT.300
56269       -4.7   +/-    0.3   5.1   5.1                           
56274       -5.0   +/-    0.3   5.1   5.1                           
56279       -6.6   +/-    0.3   5.1   5.1                           
56284       -7.7   +/-    0.3   5.1   5.1                           
56289       -9.5   +/-    0.3   5.1   5.1                           
56294      -10.2   +/-    0.3   5.1   5.1          NIST1301 CirT.301
56299      -11.8   +/-    0.3   5.1   5.1                           
56304      -13.6   +/-    0.3   5.1   5.1                           
56309      -14.8   +/-    0.3   5.1   5.1                           
56314      -15.8   +/-    0.3   5.1   5.1                           
56319      -16.8   +/-    0.3   5.1   5.1                           
56324      -17.9   +/-    0.3   5.1   5.1          NIST1302 CirT.302
56329      -19.0   +/-    0.3   5.1   5.1                           
56334      -20.1   +/-    0.3   5.1   5.1                           
56339      -20.2   +/-    0.3   5.1   5.1                           
56344      -19.7   +/-    0.3   5.1   5.1                           
56349      -18.5   +/-    0.3   5.1   5.1                           
56354      -18.3   +/-    0.3   5.1   5.1          NIST1303 CirT.303
56359      -17.9   +/-    0.3   5.1   5.1                           
56364      -17.5   +/-    0.3   5.1   5.1                           
56369      -16.5   +/-    0.3   5.1   5.1                           
56374      -15.8   +/-    0.3   5.1   5.1                           
56379      -14.4   +/-    0.3   5.1   5.1                           
56384      -13.1   +/-    0.3   5.1   5.1          NIST1304 CirT.304
56389      -11.9   +/-    0.3   5.1   5.1                           
56394      -10.8   +/-    0.3   5.1   5.1                           
56399       -8.9   +/-    0.3   5.1   5.1                           
56404       -6.6   +/-    0.3   5.1   5.1                           
56409       -4.8   +/-    0.3   5.1   5.1                           
56414       -3.0   +/-    0.3   5.0   5.0          NIST1305 CirT.305
56419       -0.6   +/-    0.3   5.0   5.0                           
56424        0.9   +/-    0.3   5.0   5.0                           
56429        4.3   +/-    0.3   5.0   5.0                           
56434        5.4   +/-    0.3   5.0   5.0                           
56439        6.4   +/-    0.3   5.0   5.0                           
56444        6.6   +/-    0.3   5.0   5.0          NIST1306 CirT.306
56449        7.9   +/-    0.3   5.0   5.0                           
56454        9.0   +/-    0.3   5.0   5.0                           
56459        9.8   +/-    0.3   5.0   5.0                           
56464       11.1   +/-    0.3   5.0   5.0                           
56469       12.3   +/-    0.3   5.0   5.0                           
56474       13.6   +/-    0.3   5.0   5.0          NIST1307 CirT.307
56479       13.5   +/-    0.3   5.0   5.0                           
56484       13.5   +/-    0.3   5.0   5.0                           
56489       14.0   +/-    0.3   5.0   5.0                           
56494       14.5   +/-    0.3   5.0   5.0                           
56499       14.4   +/-    0.3   5.0   5.0                           
56504       14.6   +/-    0.3   5.0   5.0                           
56509       14.6   +/-    0.3   5.0   5.0          NIST1308 CirT.308
56514       15.4   +/-    0.3   5.0   5.0                           
56519       14.5   +/-    0.3   5.0   5.0                           
56524       14.6   +/-    0.3   5.0   5.0                           
56529       14.0   +/-    0.3   5.0   5.0                           
56534       14.3   +/-    0.3   5.0   5.0                           
56539       13.9   +/-    0.3   5.0   5.0          NIST1309 CirT.309
56544       13.9   +/-    0.3   5.0   5.0                           
56549       13.1   +/-    0.3   5.0   5.0                           
56554       12.0   +/-    0.3   5.0   5.0                           
56559       10.2   +/-    0.3   5.0   5.0                           
56564        8.6   +/-    0.3   5.0   5.0                           
56569        6.9   +/-    0.3   5.0   5.0          NIST1310 CirT.310
56574        5.6   +/-    0.3   5.0   5.0                           
56579        3.8   +/-    0.3   5.0   5.0                           
56584        3.1   +/-    0.3   5.0   5.0                           
56589        1.1   +/-    0.3   5.0   5.0                           
56594       -0.9   +/-    0.3   5.0   5.0                           
56599       -2.8   +/-    0.3   5.0   5.1          NIST1311 CirT.311
56604       -4.1   +/-    0.3   5.0   5.1                           
56609       -4.8   +/-    0.3   5.0   5.1                           
56614       -5.6   +/-    0.3   5.0   5.1                           
56619       -5.9   +/-    0.3   5.0   5.1                           
56624       -5.6   +/-    0.3   5.0   5.1                           
56629       -5.1   +/-    0.3   5.1   5.1          NIST1312 CirT.312
56634       -4.9   +/-    0.3   5.1   5.1                           
56639       -4.6   +/-    0.3   5.1   5.1                           
56644       -3.6   +/-    0.3   5.1   5.1                           
56649       -2.6   +/-    0.3   5.1   5.1                           
56654       -1.2   +/-    0.3   5.1   5.1                           
56659       -0.7   +/-    0.3   5.0   5.0          NIST1401 CirT.313
56664       -0.5   +/-    0.3   5.0   5.0                           
56669        0.6   +/-    0.3   5.0   5.0                           
56674        1.2   +/-    0.3   5.0   5.0                           
56679        2.1   +/-    0.3   5.0   5.0                           
56684        2.4   +/-    0.3   5.0   5.0                           
56689        3.2   +/-    0.3   5.0   5.0          NIST1402 CirT.314
56694        3.6   +/-    0.3   5.0   5.0                           
56699        4.3   +/-    0.3   5.0   5.0                           
56704        4.8   +/-    0.3   5.0   5.0                           
56709        5.1   +/-    0.3   5.0   5.0                           
56714        5.2   +/-    0.3   5.0   5.0                           
56719        5.7   +/-    0.3   5.1   5.1          NIST1403 CirT.315
56724        6.2   +/-    0.3   5.1   5.1                           
56729        6.3   +/-    0.3   5.1   5.1                           
56734        6.3   +/-    0.3   5.1   5.1                           
56739        5.8   +/-    0.3   5.1   5.1                           
56744        5.7   +/-    0.3   5.1   5.1                           
56749        6.0   +/-    0.3   5.1   5.1          NIST1404 CirT.316
56754        5.7   +/-    0.3   5.1   5.1                           
56759        5.5   +/-    0.3   5.1   5.1                           
56764        5.4   +/-    0.3   5.1   5.1                           
56769        5.2   +/-    0.3   5.1   5.1                           
56774        4.9   +/-    0.3   5.1   5.1                           
56779        5.5   +/-    0.3   5.1   5.1          NIST1405 CirT.317
56784        5.5   +/-    0.3   5.1   5.1                           
56789        5.9   +/-    0.3   5.1   5.1                           
56794        5.8   +/-    0.3   5.1   5.1                           
56799        6.0   +/-    0.3   5.1   5.1                           
56804        6.0   +/-    0.3   5.1   5.1                           
56809        6.4   +/-    0.3   5.1   5.1          NIST1406 CirT.318
56814        5.6   +/-    0.3   5.1   5.1                           
56819        5.4   +/-    0.3   5.1   5.1                           
56824        5.2   +/-    0.3   5.1   5.1                           
56829        4.8   +/-    0.3   5.1   5.1                           
56834        4.7   +/-    0.3   5.1   5.1                           
56839        5.1   +/-    0.3   5.1   5.2          NIST1407 CirT.319
56844        5.4   +/-    0.3   5.1   5.2                           
56849        5.0   +/-    0.3   5.1   5.2                           
56854        4.9   +/-    0.3   5.1   5.2                           
56859        4.9   +/-    0.3   5.1   5.2                           
56864        4.8   +/-    0.3   5.1   5.2                           
56869        4.5   +/-    0.3   5.1   5.2                           
56874        4.4   +/-    0.3   5.1   5.1          NIST1408 CirT.320
56879        4.1   +/-    0.3   5.1   5.1                           
56884        3.6   +/-    0.3   5.1   5.1                           
56889        3.8   +/-    0.3   5.1   5.1                           
56894        4.1   +/-    0.3   5.1   5.1                           
56899        4.6   +/-    0.3   5.1   5.1                           
56904        4.6   +/-    0.3   5.1   5.1          NIST1409 CirT.321
56909        4.8   +/-    0.3   5.1   5.1                           
56914        5.0   +/-    0.3   5.1   5.1                           
56919        5.6   +/-    0.3   5.1   5.1                           
56924        6.5   +/-    0.3   5.1   5.1                           
56929        7.2   +/-    0.3   5.1   5.1                           
56934        8.7   +/-    0.3   4.8   4.8          NIST1410 CirT.322
56939        9.3   +/-    0.3   4.8   4.8                           
56944       10.2   +/-    0.3   4.8   4.8                           
56949       10.6   +/-    0.3   4.8   4.8                           
56954       10.9   +/-    0.3   4.8   4.8                           
56959       10.9   +/-    0.3   4.8   4.8                           
56964       11.5   +/-    0.3   4.8   4.8          NIST1411 CirT.323
56969       12.2   +/-    0.3   4.8   4.8                           
56974       11.9   +/-    0.3   4.8   4.8                           
56979       11.6   +/-    0.3   4.8   4.8                           
56984       11.4   +/-    0.3   4.8   4.8                           
56989       11.1   +/-    0.3   4.8   4.8                           
56994       11.1   +/-    0.3   4.8   4.9          NIST1412 CirT.324
56999       11.2   +/-    0.3   4.8   4.9                           
57004       10.4   +/-    0.3   4.8   4.9                           
57009        9.6   +/-    0.3   4.8   4.9                           
57014        8.4   +/-    0.3   4.8   4.9                           
57019        7.8   +/-    0.3   4.8   4.9                           
57024        6.7   +/-    0.3   4.8   4.9          NIST1501 CirT.325
57029        5.8   +/-    0.3   4.8   4.9                           
57034        5.3   +/-    0.3   4.8   4.9                           
57039        5.0   +/-    0.3   4.8   4.9                           
57044        3.9   +/-    0.3   4.8   4.9                           
57049        3.5   +/-    0.3   4.8   4.9                           
57054        2.6   +/-    0.3   4.8   4.8          NIST1502 CirT.326
57059        2.5   +/-    0.3   4.8   4.8                           
57064        3.0   +/-    0.3   4.8   4.8                           
57069        2.5   +/-    0.3   4.8   4.8                           
57074        2.6   +/-    0.3   4.8   4.8                           
57079        3.5   +/-    0.3   4.8   4.8                           
57084        3.1   +/-    0.3   4.8   4.8          NIST1503 CirT.327
57089        4.2   +/-    0.3   4.8   4.8                           
57094        4.2   +/-    0.3   4.8   4.8                           
57099        4.3   +/-    0.3   4.8   4.8                           
57104        4.2   +/-    0.3   4.8   4.8                           
57109        4.3   +/-    0.3   4.8   4.8                           
57114        4.6   +/-    0.3   4.8   4.8          NIST1504 CirT.328
57119        4.5   +/-    0.3   4.8   4.8                           
57124        4.2   +/-    0.3   4.8   4.8                           
57129        4.4   +/-    0.3   4.8   4.8                           
57134        4.3   +/-    0.3   4.8   4.8                           
57139        4.4   +/-    0.3   4.8   4.8                           
57144        5.1   +/-    0.3   4.8   4.8          NIST1505 CirT.329
57149        4.8   +/-    0.3   4.8   4.8                           
57154        5.0   +/-    0.3   4.8   4.8                           
57159        4.7   +/-    0.3   4.8   4.8                           
57164        5.1   +/-    0.3   4.8   4.8                           
57169        5.6   +/-    0.3   4.8   4.8                           
57174        5.4   +/-    0.3   4.8   4.8          NIST1506 CirT.330
57179        5.8   +/-    0.3   4.8   4.8                           
57184        5.9   +/-    0.3   4.8   4.8                           
57189        6.3   +/-    0.3   4.8   4.8                           
57194        6.7   +/-    0.3   4.8   4.8                           
57199        6.6   +/-    0.3   4.8   4.8                           
57204        7.3   +/-    0.3   4.8   4.8          NIST1507 CirT.331
57209        7.7   +/-    0.3   4.8   4.8                           
57214        8.5   +/-    0.3   4.8   4.8                           
57219        8.8   +/-    0.3   4.8   4.8                           
57224        9.0   +/-    0.3   4.8   4.8                           
57229        9.4   +/-    0.3   4.8   4.8                           
57234       10.2   +/-    0.3   4.8   4.8                           
57239       11.2   +/-    0.3   4.7   4.7          NIST1508 CirT.332
57244       12.4   +/-    0.3   4.7   4.7                           
57249       13.0   +/-    0.3   4.7   4.7                           
57254       12.8   +/-    0.3   4.7   4.7                           
57259       13.5   +/-    0.3   4.7   4.7                           
57264       13.8   +/-    0.3   4.7   4.7                           
57269       13.6   +/-    0.3   4.7   4.7          NIST1509 CirT.333
57274       13.9   +/-    0.3   4.7   4.7                           
57279       14.3   +/-    0.3   4.7   4.7                           
57284       14.9   +/-    0.3   4.7   4.7                           
57289       15.8   +/-    0.3   4.7   4.7                           
57294       16.4   +/-    0.3   4.7   4.7                           
57299       16.0   +/-    0.3   4.8   4.8          NIST1510 CirT.334
57304       15.2   +/-    0.3   4.8   4.8                           
57309       13.9   +/-    0.3   4.8   4.8                           
57314       11.6   +/-    0.3   4.8   4.8                           
57319        9.6   +/-    0.3   4.8   4.8                           
57324        7.8   +/-    0.3   4.8   4.8                           
57329        5.3   +/-    0.3   4.8   4.8          NIST1511 CirT.335
57334        4.2   +/-    0.3   4.8   4.8                           
57339        4.8   +/-    0.3   4.8   4.8                           
57344        5.4   +/-    0.3   4.8   4.8                           
57349        5.8   +/-    0.3   4.8   4.8                           
57354        5.6   +/-    0.3   4.8   4.8                           
57359        6.4   +/-    0.3   4.8   4.8          NIST1512 CirT.336
57364        5.5   +/-    0.3   4.8   4.8                           
57369        4.3   +/-    0.3   4.8   4.8                           
57374        3.3   +/-    0.3   4.8   4.8                           
57379        3.5   +/-    0.3   4.8   4.8                           
57384        3.1   +/-    0.3   4.8   4.8                           
57389        1.7   +/-    0.3   5.0   5.0          NIST1601 CirT.337
57394       -0.6   +/-    0.3   5.0   5.0                           
57399       -3.0   +/-    0.3   5.0   5.0                           
57404       -5.6   +/-    0.3   5.0   5.0                           
57409       -7.4   +/-    0.3   5.0   5.0                           
57414       -7.9   +/-    0.3   5.0   5.0                           
57419       -8.6   +/-    0.3   5.0   5.0          NIST1602 CirT.338
57424       -8.7   +/-    0.3   5.0   5.0                           
57429       -7.6   +/-    0.3   5.0   5.0                           
57434       -6.3   +/-    0.3   5.0   5.0                           
57439       -4.9   +/-    0.3   5.0   5.0                           
57444       -2.6   +/-    0.3   5.0   5.0                           
57449       -0.4   +/-    0.3   5.0   5.0          NIST1603 CirT.339
57454        0.7   +/-    0.3   5.0   5.0                           
57459        0.9   +/-    0.3   5.0   5.0                           
57464        1.6   +/-    0.3   5.0   5.0                           
57469        2.8   +/-    0.3   5.0   5.0                           
57474        3.3   +/-    0.3   5.0   5.0                           
57479        4.4   +/-    0.3   5.0   5.0          NIST1604 CirT.340
57484        4.8   +/-    0.3   5.0   5.0                           
57489        3.4   +/-    0.3   5.0   5.0                           
57494        0.9   +/-    0.3   5.0   5.0                           
57499       -1.4   +/-    0.3   5.0   5.0                           
57504       -3.5   +/-    0.3   5.0   5.0                           
57509       -2.0   +/-    0.3   1.8   1.8          NIST1605 CirT.341
57514       -0.7   +/-    0.3   1.8   1.8                           
57519       -0.6   +/-    0.3   1.8   1.8                           
57524       -0.4   +/-    0.3   1.8   1.8                           
57529       -0.3   +/-    0.3   1.8   1.8                           
57534        0.3   +/-    0.3   1.8   1.8                           
57539        0.4   +/-    0.3   1.8   1.8                           
57544        0.8   +/-    0.3   2.0   2.0          NIST1606 CirT.342
57549        0.9   +/-    0.3   2.0   2.0                           
57554        1.0   +/-    0.3   2.0   2.0                           
57559        1.1   +/-    0.3   2.0   2.0                           
57564        1.1   +/-    0.3   2.0   2.0                           
57569        0.7   +/-    0.3   2.0   2.0                           
57574        0.2   +/-    0.3   2.0   2.0          NIST1607 CirT.343
57579       -0.3   +/-    0.3   2.0   2.0                           
57584       -1.3   +/-    0.3   2.0   2.0                           
57589       -2.0   +/-    0.3   2.0   2.0                           
57594       -3.1   +/-    0.3   2.0   2.0                           
57599       -4.1   +/-    0.3   2.0   2.0                           
57604       -4.2   +/-    0.3   2.0   2.0          NIST1608 CirT.344
57609       -4.2   +/-    0.3   2.0   2.0                           
57614       -4.7   +/-    0.3   2.0   2.0                           
57619       -4.7   +/-    0.3   2.0   2.0                           
57624       -3.7   +/-    0.3   2.0   2.0                           
57629       -1.6   +/-    0.3   2.0   2.0                           
57634        0.0   +/-    0.3   1.7   1.7          NIST1609 CirT.345
57639        0.4   +/-    0.3   1.7   1.7                           
57644        0.4   +/-    0.3   1.7   1.7                           
57649        1.3   +/-    0.3   1.7   1.7                           
57654        2.9   +/-    0.3   1.7   1.7                           
57659        4.1   +/-    0.3   1.7   1.7                           
57664        5.6   +/-    0.3   1.7   1.7          NIST1610 CirT.346
57669        5.5   +/-    0.3   1.7   1.7                           
57674        5.5   +/-    0.3   1.7   1.7                           
57679        4.5   +/-    0.3   1.7   1.7                           
57684        3.3   +/-    0.3   1.7   1.7                           
57689        1.8   +/-    0.3   1.7   1.7                           
57694        0.5   +/-    0.3   1.7   1.7          NIST1611 CirT.347
57699        1.2   +/-    0.3   1.7   1.7                           
57704        2.2   +/-    0.3   1.7   1.7                           
57709        1.6   +/-    0.3   1.7   1.7                           
57714        1.2   +/-    0.3   1.7   1.7                           
57719        0.9   +/-    0.3   1.7   1.7                           
57724       -0.3   +/-    0.3   1.7   1.7          NIST1612 CirT.348
57729       -1.3   +/-    0.3   1.7   1.7                           
57734       -2.1   +/-    0.3   1.7   1.7                           
57739       -2.6   +/-    0.3   1.7   1.7                           
57744       -1.2   +/-    0.3   1.7   1.7                           
57749       -1.2   +/-    0.3   1.7   1.7                           
57754       -1.2   +/-    0.3   1.7   1.7          NIST1701 CirT.349
57759       -1.4   +/-    0.3   1.7   1.7                           
57764       -1.3   +/-    0.3   1.7   1.7                           
57769       -1.2   +/-    0.3   1.7   1.7                           
57774       -0.9   +/-    0.3   1.7   1.7                           
57779       -0.6   +/-    0.3   1.7   1.7                           
57784       -0.4   +/-    0.3   1.7   1.7                           
57789       -0.6   +/-    0.3   1.7   1.7          NIST1702 CirT.350
57794       -0.8   +/-    0.3   1.7   1.7                           
57799       -2.0   +/-    0.3   1.7   1.7                           
57804       -3.7   +/-    0.3   1.7   1.7                           
57809       -5.1   +/-    0.3   1.7   1.7                           
57814       -6.9   +/-    0.3   1.7   1.7          NIST1703 CirT.351
57819       -6.6   +/-    0.3   1.7   1.7                           
57824       -6.3   +/-    0.3   1.7   1.7                           
57829       -4.9   +/-    0.3   1.7   1.7                           
57834        0.6   +/-    0.3   1.7   1.7                           
57839        5.5   +/-    0.3   1.7   1.7                           
57844        9.2   +/-    0.3   1.7   1.7          NIST1704 CirT.352
57849       10.0   +/-    0.3   1.7   1.7                           
57854        8.6   +/-    0.3   1.7   1.7                           
57859        6.9   +/-    0.3   1.7   1.7                           
57864        4.6   +/-    0.3   1.7   1.7                           
57869        0.5   +/-    0.3   1.7   1.7                           
57874       -2.3   +/-    0.3   1.7   1.8          NIST1705 CirT.353
57879       -3.8   +/-    0.3   1.7   1.8                           
57884       -4.2   +/-    0.3   1.7   1.8                           
57889       -4.3   +/-    0.3   1.7   1.8                           
57894       -4.3   +/-    0.3   1.7   1.8                           
57899       -3.8   +/-    0.3   1.7   1.8                           
57904       -2.6   +/-    0.3   1.7   1.8                           
57909       -1.3   +/-    0.4   1.7   1.8          NIST1706 CirT.354
57914       -0.6   +/-    0.4   1.7   1.8                           
57919        0.0   +/-    0.4   1.7   1.8                           
57924        0.8   +/-    0.4   1.7   1.8                           
57929        1.0   +/-    0.4   1.7   1.8                           
57934        0.9   +/-    0.4   1.7   1.8                           
57939        0.6   +/-    0.3   1.7   1.8          NIST1707 CirT.355
57944        0.0   +/-    0.3   1.7   1.8                           
57949        0.7   +/-    0.3   1.7   1.8                           
57954        1.1   +/-    0.3   1.7   1.8                           
57959        1.6   +/-    0.3   1.7   1.8                           
57964        1.9   +/-    0.3   1.7   1.8                           
57969        2.7   +/-    0.4   1.9   1.9          NIST1708 CirT.356
57974        3.0   +/-    0.4   1.9   1.9                           
57979        3.4   +/-    0.4   1.9   1.9                           
57984        2.5   +/-    0.4   1.9   1.9                           
57989        1.2   +/-    0.4   1.9   1.9                           
57994        0.5   +/-    0.4   1.9   1.9                           
57999        0.6   +/-    0.4   4.9   4.9          NIST1709 CirT.357
58004        1.1   +/-    0.4   4.9   4.9                           
58009        1.7   +/-    0.4   4.9   4.9                           
58014        2.2   +/-    0.4   4.9   4.9                           
58019        2.2   +/-    0.4   4.9   4.9                           
58024        1.4   +/-    0.4   4.9   4.9                           
58029        0.6   +/-    0.4   2.1   2.1          NIST1710 CirT.358
58034        0.1   +/-    0.4   2.1   2.1                           
58039       -0.3   +/-    0.4   2.1   2.1                           
58044       -0.4   +/-    0.4   2.1   2.1                           
58049       -0.3   +/-    0.4   2.1   2.1                           
58054        0.2   +/-    0.4   2.1   2.1                           
58059        0.9   +/-    0.4   1.9   1.9          NIST1711 CirT.359
58064        0.2   +/-    0.4   1.9   1.9                           
58069       -0.1   +/-    0.4   1.9   1.9                           
58074       -0.8   +/-    0.4   1.9   1.9                           
58079       -0.8   +/-    0.4   1.9   1.9                           
58084       -0.3   +/-    0.4   1.9   1.9                           
58089        0.4   +/-    0.4   2.0   2.1          NIST1712 CirT.360
58094        0.7   +/-    0.4   2.0   2.1                           
58099        1.4   +/-    0.4   2.0   2.1                           
58104        0.9   +/-    0.4   2.0   2.1                           
58109       -0.3   +/-    0.4   2.0   2.1                           
58114       -0.7   +/-    0.4   2.0   2.1                           
58119       -0.8   +/-    0.4   2.0   2.1          NIST1801 CirT.361
58124        0.0   +/-    0.4   2.0   2.1                           
58129        0.1   +/-    0.4   2.0   2.1                           
58134       -0.4   +/-    0.4   2.0   2.1                           
58139       -0.9   +/-    0.4   2.0   2.1                           
58144       -0.7   +/-    0.4   2.0   2.1                           
58149       -0.3   +/-    0.4   2.0   2.1                           
58154       -0.2   +/-    0.4   2.0   2.0          NIST1802 CirT.362
58159        0.1   +/-    0.4   2.0   2.0                           
58164        0.5   +/-    0.4   2.0   2.0                           
58169       -1.0   +/-    0.4   2.0   2.0                           
58174       -1.8   +/-    0.4   2.0   2.0                           
58179       -2.6   +/-    0.4   2.0   2.1          NIST1803 CirT.363
58184       -2.8   +/-    0.4   2.0   2.1                           
58189       -2.9   +/-    0.4   2.0   2.1                           
58194       -2.2   +/-    0.4   2.0   2.1                           
58199       -0.7   +/-    0.4   2.0   2.1                           
58204        0.4   +/-    0.4   2.0   2.1                           
58209        1.2   +/-    0.4   2.0   2.1          NIST1804 CirT.364
58214        0.6   +/-    0.4   2.0   2.1                           
58219        0.1   +/-    0.4   2.0   2.1                           
58224       -0.7   +/-    0.4   2.0   2.1                           
58229       -1.5   +/-    0.4   2.0   2.1                           
58234       -2.6   +/-    0.4   2.0   2.1                           
58239       -4.0   +/-    0.4   2.1   2.1          NIST1805 CirT.365
58244       -3.5   +/-    0.4   2.1   2.1                           
58249       -2.2   +/-    0.4   2.1   2.1                           
58254       -0.9   +/-    0.4   2.1   2.1                           
58259        0.1   +/-    0.4   2.1   2.1                           
58264        1.6   +/-    0.4   2.1   2.1                           
58269        2.7   +/-    0.4   2.1   2.1                           
58274        2.5   +/-    0.4   2.1   2.1          NIST1806 CirT.366
58279        2.4   +/-    0.4   2.1   2.1                           
58284        2.0   +/-    0.4   2.1   2.1                           
58289        1.7   +/-    0.4   2.1   2.1                           
58294        1.8   +/-    0.4   2.1   2.1                           
58299        1.5   +/-    0.4   2.1   2.1                           
58304        1.1   +/-    0.4   2.1   2.1          NIST1807 CirT.367
58309        0.3   +/-    0.4   2.1   2.1                           
58314        0.0   +/-    0.4   2.1   2.1                           
58319       -0.4   +/-    0.4   2.1   2.1                           
58324       -0.9   +/-    0.4   2.1   2.1                           
58329       -1.0   +/-    0.4   2.1   2.1                           
58334       -0.6   +/-    0.4   2.1   2.1          NIST1808 CirT.368
58339       -0.5   +/-    0.4   2.1   2.1                           
58344       -0.1   +/-    0.4   2.1   2.1                           
58349        0.2   +/-    0.4   2.1   2.1                           
58354       -0.1   +/-    0.4   2.1   2.1                           
58359        0.1   +/-    0.4   2.1   2.1                           
58364        0.9   +/-    0.4   2.1   2.1          NIST1809 CirT.369
